Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer
5624185,21757.8125,-1104,0.6768853464,2832,1.7363580625,-10400,6.3764561619,-988,-83.0487804878,1362,60.243902439,-2662,162.3170731707,14,-0.0608695652,-81,-0.352173913,104,-0.5073170732
5624825,21777.34375,-2480,1.5205395463,1536,0.9417535254,-12096,7.4163090129,-988,-83.0487804878,1362,60.243902439,-2662,162.3170731707,15,-0.0652173913,-72,-0.3130434783,108,-0.5268292683
5625465,21796.875,-2256,1.3832004905,1200,0.7357449418,-13872,8.5052115267,-1089,-88.6585365854,1454,66.4024390244,-2738,166.9512195122,18,-0.0782608696,-69,-0.3,107,-0.5219512195
5626105,21816.40625,-1520,0.9319435929,704,0.4316370325,-14672,8.9957081545,-959,-89.8170731707,1473,58.4756097561,-2730,166.4634146341,17,-0.0739130435,-61,-0.2652173913,113,-0.5512195122
5626745,21835.9375,-736,0.4512568976,-832,-0.5101164929,-14304,8.7700797057,-959,-89.8170731707,1473,58.4756097561,-2730,166.4634146341,16,-0.0695652174,-52,-0.2260869565,113,-0.5512195122
5627385,21855.46875,-1824,1.1183323115,-2144,-1.3145309626,-14384,8.8191293685,-685,-93.1097560976,1527,41.7682926829,-2782,169.6341463415,16,-0.0695652174,-47,-0.2043478261,115,-0.5609756098
5628025,21875,-2304,1.4126302882,-3344,-2.0502759044,-16000,9.8099325567,-685,-93.1097560976,1527,41.7682926829,-2782,169.6341463415,15,-0.0652173913,-43,-0.1869565217,116,-0.5658536585
5628665,21894.53125,-1648,1.0104230533,-4160,-2.5505824647,-16400,10.0551808706,-813,-89.1463414634,1462,49.5731707317,-2851,173.8414634146,13,-0.0565217391,-29,-0.1260869565,116,-0.5658536585
5629305,21914.0625,-688,0.4218270999,-5664,-3.4727161251,-15536,9.5254445126,-870,-87.9268292683,1442,53.0487804878,-2981,181.7682926829,10,-0.0434782609,-24,-0.1043478261,119,-0.5804878049
5629945,21933.59375,-32,0.0196198651,-7712,-4.7283874923,-15072,9.2409564684,-870,-87.9268292683,1442,53.0487804878,-2981,181.7682926829,9,-0.0391304348,-16,-0.0695652174,121,-0.5902439024
5630585,21953.125,-1008,0.6180257511,-9520,-5.8369098712,-16720,10.2513795218,-365,-95.487804878,1566,22.256097561,-3195,194.8170731707,6,-0.0260869565,-13,-0.0565217391,121,-0.5902439024
5631225,21972.65625,-1216,0.7455548743,-10432,-6.396076027,-17392,10.6633966891,-365,-95.487804878,1566,22.256097561,-3195,194.8170731707,0,0,-3,-0.0130434783,120,-0.5853658537
5631865,21992.1875,-1360,0.8338442673,-11600,-7.1122011036,-16992,10.4181483752,62,-82.3170731707,1350,-3.7804878049,-3518,214.512195122,0,0,4,0.0173913043,118,-0.5756097561
5632505,22011.71875,-2336,1.4322501533,-13104,-8.0343347639,-17264,10.5849172287,522,-77.3170731707,1268,-31.8292682927,-3676,224.1463414634,-6,0.0260869565,17,0.0739130435,115,-0.5609756098
5633145,22031.25,-3600,2.2072348253,-14624,-8.9662783568,-18480,11.330472103,522,-77.3170731707,1268,-31.8292682927,-3676,224.1463414634,-9,0.0391304348,14,0.0608695652,114,-0.556097561
5633785,22050.78125,-4240,2.5996321275,-15520,-9.51563458,-18640,11.4285714286,777,-61.6463414634,1011,-47.3780487805,-3904,238.0487804878,-15,0.0652173913,23,0.1,110,-0.5365853659
5634425,22070.3125,-4304,2.6388718578,-16208,-9.93746168,-17776,10.8988350705,851,-46.1585365854,757,-51.8902439024,-4007,244.3292682927,-19,0.0826086957,28,0.1217391304,108,-0.5268292683
5635065,22089.84375,-5936,3.6394849785,-16560,-10.1532801962,-17744,10.8792152054,851,-46.1585365854,757,-51.8902439024,-4007,244.3292682927,-24,0.1043478261,33,0.1434782609,105,-0.512195122
5635705,22109.375,-7968,4.8853464132,-15536,-9.5254445126,-18416,11.2912323728,938,-31.1585365854,511,-57.1951219512,-3830,233.5365853659,-29,0.1260869565,37,0.1608695652,103,-0.5024390244
5636345,22128.90625,-8880,5.444512569,-14688,-9.0055180871,-18480,11.330472103,938,-31.1585365854,511,-57.1951219512,-3830,233.5365853659,-38,0.1652173913,48,0.2086956522,103,-0.5024390244
5636985,22148.4375,-9280,5.6897608829,-14800,-9.074187615,-18192,11.153893317,66,-18.5365853659,304,-4.0243902439,-3588,218.7804878049,-40,0.1739130435,45,0.1956521739,100,-0.487804878
5637625,22167.96875,-8880,5.444512569,-15040,-9.2213366033,-17440,10.6928264868,-1048,-12.1341463415,199,63.9024390244,-3368,205.3658536585,-49,0.2130434783,49,0.2130434783,101,-0.4926829268
5638265,22187.5,-7376,4.5223789086,-14576,-8.9368485592,-16560,10.1532801962,-1048,-12.1341463415,199,63.9024390244,-3368,205.3658536585,-58,0.252173913,53,0.2304347826,100,-0.487804878
5638905,22207.03125,-5600,3.4334763948,-13664,-8.3776824034,-15392,9.4371551196,-1414,-11.7073170732,192,86.2195121951,-3248,198.0487804878,-68,0.2956521739,56,0.2434782609,100,-0.487804878
5639545,22226.5625,-4144,2.5407725322,-13344,-8.1814837523,-14912,9.1428571429,-1414,-11.7073170732,192,86.2195121951,-3248,198.0487804878,-71,0.3086956522,60,0.2608695652,99,-0.4829268293
5640185,22246.09375,-3408,2.0895156346,-14048,-8.6131207848,-14640,8.9760882894,-754,-27.6829268293,454,45.9756097561,-2953,180.0609756098,-78,0.3391304348,60,0.2608695652,99,-0.4829268293
5640825,22265.625,-3760,2.3053341508,-14768,-9.0545677498,-14640,8.9760882894,74,-36.7073170732,602,-4.512195122,-2549,155.4268292683,-80,0.347826087,57,0.247826087,97,-0.4731707317
5641465,22285.15625,-4640,2.8448804414,-14560,-8.9270386266,-14592,8.9466584917,74,-36.7073170732,602,-4.512195122,-2549,155.4268292683,-85,0.3695652174,59,0.2565217391,94,-0.4585365854
5642105,22304.6875,-5712,3.5021459227,-13808,-8.4659717964,-14512,8.8976088289,818,-30.3048780488,497,-49.8780487805,-1979,120.6707317073,-89,0.3869565217,59,0.2565217391,96,-0.4682926829
5642745,22324.21875,-7424,4.5518087063,-13472,-8.2599632128,-14464,8.8681790313,1101,-18.9024390244,310,-67.1341463415,-1217,74.2073170732,-90,0.3913043478,56,0.2434782609,94,-0.4585365854
5643385,22343.75,-9440,5.7878602085,-13680,-8.387492336,-15216,9.3292458614,1101,-18.9024390244,310,-67.1341463415,-1217,74.2073170732,-91,0.3956521739,59,0.2565217391,93,-0.4536585366
5644025,22363.28125,-11088,6.7982832618,-13424,-8.2305334151,-15776,9.6725935009,515,-0.7317073171,12,-31.4024390244,-482,29.3902439024,-92,0.4,57,0.247826087,94,-0.4585365854
5644665,22382.8125,-11328,6.9454322502,-12864,-7.8871857756,-14944,9.162477008,515,-0.7317073171,12,-31.4024390244,-482,29.3902439024,-94,0.4086956522,61,0.2652173913,92,-0.4487804878
5645305,22402.34375,-10224,6.2685469037,-12544,-7.6909871245,-13776,8.4463519313,-366,8.7195121951,-143,22.3170731707,368,-22.4390243902,-95,0.4130434783,60,0.2608695652,93,-0.4536585366
5645945,22421.875,-8848,5.4248927039,-12752,-7.8185162477,-12944,7.9362354384,-565,9.3902439024,-154,34.4512195122,1234,-75.243902439,-90,0.3913043478,58,0.252173913,94,-0.4585365854
5646585,22441.40625,-8144,4.9932556714,-12832,-7.8675659105,-12736,7.8087063151,-565,9.3902439024,-154,34.4512195122,1234,-75.243902439,-91,0.3956521739,58,0.252173913,95,-0.4634146341
5647225,22460.9375,-7360,4.5125689761,-13168,-8.0735744942,-12512,7.6713672594,-359,5.9146341463,-97,21.8902439024,2056,-125.3658536585,-87,0.3782608696,60,0.2608695652,93,-0.4536585366
5647865,22480.46875,-7408,4.5419987738,-14240,-8.7308399755,-12560,7.700797057,-359,5.9146341463,-97,21.8902439024,2056,-125.3658536585,-85,0.3695652174,61,0.2652173913,93,-0.4536585366
5648505,22500,-7136,4.3752299203,-15424,-9.4567749847,-12400,7.6026977315,-450,3.4146341463,-56,27.4390243902,2729,-166.4024390244,-79,0.3434782609,61,0.2652173913,93,-0.4536585366
5649145,22519.53125,-6672,4.0907418761,-16112,-9.8786020846,-12400,7.6026977315,-800,10.7926829268,-177,48.7804878049,3053,-186.1585365854,-74,0.3217391304,57,0.247826087,93,-0.4536585366
5649785,22539.0625,-5840,3.5806253832,-16496,-10.114040466,-13072,8.0147148988,-800,10.7926829268,-177,48.7804878049,3053,-186.1585365854,-65,0.2826086957,56,0.2434782609,94,-0.4585365854
5650425,22558.59375,-4960,3.0410790926,-16784,-10.290619252,-13856,8.4954015941,-913,16.3414634146,-268,55.6707317073,3269,-199.3292682927,-60,0.2608695652,52,0.2260869565,97,-0.4731707317
5651065,22578.125,-3920,2.4034334764,-17088,-10.4770079706,-15584,9.5548743102,-284,21.0365853659,-345,17.3170731707,3492,-212.9268292683,-55,0.2391304348,56,0.2434782609,98,-0.4780487805
5651705,22597.65625,-3408,2.0895156346,-17136,-10.5064377682,-17200,10.5456774985,-284,21.0365853659,-345,17.3170731707,3492,-212.9268292683,-48,0.2086956522,54,0.2347826087,100,-0.487804878
5652345,22617.1875,-3696,2.2660944206,-17056,-10.4573881055,-18016,11.0459840589,546,21.7682926829,-357,-33.2926829268,3691,-225.0609756098,-40,0.1739130435,49,0.2130434783,100,-0.487804878
5652985,22636.71875,-4912,3.0116492949,-17792,-10.9086450031,-18768,11.507050889,546,21.7682926829,-357,-33.2926829268,3691,-225.0609756098,-34,0.147826087,42,0.1826086957,100,-0.487804878
5653625,22656.25,-5984,3.6689147762,-18416,-11.2912323728,-19232,11.7915389332,749,29.6341463415,-486,-45.6707317073,3784,-230.7317073171,-29,0.1260869565,40,0.1739130435,101,-0.4926829268
5654265,22675.78125,-6528,4.0024524831,-18512,-11.3500919681,-18768,11.507050889,470,45.9146341463,-753,-28.6585365854,3564,-217.3170731707,-22,0.0956521739,37,0.1608695652,101,-0.4926829268
5654905,22695.3125,-6688,4.1005518087,-17504,-10.732066217,-17936,10.9969343961,470,45.9146341463,-753,-28.6585365854,3564,-217.3170731707,-15,0.0652173913,30,0.1304347826,103,-0.5024390244
5655545,22714.84375,-6464,3.9632127529,-16192,-9.9276517474,-17584,10.7811158798,193,58.2317073171,-955,-11.7682926829,3402,-207.4390243902,-11,0.047826087,23,0.1,103,-0.5024390244
5656185,22734.375,-6032,3.6983445739,-14896,-9.1330472103,-17360,10.643776824,193,58.2317073171,-955,-11.7682926829,3402,-207.4390243902,-2,0.0086956522,16,0.0695652174,104,-0.5073170732
5656825,22753.90625,-5680,3.4825260576,-13776,-8.4463519313,-16992,10.4181483752,274,60.6707317073,-995,-16.7073170732,3505,-213.7195121951,0,0,12,0.052173913,102,-0.4975609756
5657465,22773.4375,-6128,3.7572041692,-12560,-7.700797057,-16320,10.0061312078,472,58.1097560976,-953,-28.7804878049,3800,-231.7073170732,7,-0.0304347826,6,0.0260869565,105,-0.512195122
5658105,22792.96875,-6224,3.8160637646,-11200,-6.8669527897,-16192,9.9276517474,472,58.1097560976,-953,-28.7804878049,3800,-231.7073170732,10,-0.0434782609,-4,-0.0173913043,106,-0.5170731707
5658745,22812.5,-6064,3.717964439,-10160,-6.2293071735,-16704,10.2415695892,415,56.2195121951,-922,-25.3048780488,3935,-239.9390243902,15,-0.0652173913,-15,-0.0652173913,106,-0.5170731707
5659385,22832.03125,-5648,3.4629061925,-9392,-5.7584304108,-16672,10.2219497241,415,56.2195121951,-922,-25.3048780488,3935,-239.9390243902,17,-0.0739130435,-17,-0.0739130435,104,-0.5073170732
5660025,22851.5625,-5072,3.1097486205,-8384,-5.1404046597,-15584,9.5548743102,315,63.2317073171,-1037,-19.2073170732,3954,-241.0975609756,21,-0.0913043478,-28,-0.1217391304,104,-0.5073170732
5660665,22871.09375,-4480,2.7467811159,-7328,-4.492949111,-14976,9.1820968731,208,67.743902439,-1111,-12.6829268293,3814,-232.5609756098,19,-0.0826086957,-37,-0.1608695652,106,-0.5170731707
5661305,22890.625,-3600,2.2072348253,-6592,-4.0416922134,-15216,9.3292458614,208,67.743902439,-1111,-12.6829268293,3814,-232.5609756098,20,-0.0869565217,-50,-0.2173913043,105,-0.512195122
5661945,22910.15625,-2704,1.6578786021,-5792,-3.5511955855,-14784,9.0643776824,330,74.0853658537,-1215,-20.1219512195,3800,-231.7073170732,22,-0.0956521739,-55,-0.2391304348,103,-0.5024390244
5662585,22929.6875,-2256,1.3832004905,-4784,-2.9331698345,-14256,8.740649908,543,75.9756097561,-1246,-33.1097560976,3776,-230.243902439,21,-0.0913043478,-67,-0.2913043478,101,-0.4926829268
5663225,22949.21875,-2064,1.2654812998,-3616,-2.2170447578,-12896,7.9068056407,543,75.9756097561,-1246,-33.1097560976,3776,-230.243902439,17,-0.0739130435,-68,-0.2956521739,99,-0.4829268293
5663865,22968.75,-1984,1.216431637,-2784,-1.7069282649,-12000,7.3574494175,316,73.1707317073,-1200,-19.2682926829,3630,-221.3414634146,16,-0.0695652174,-82,-0.3565217391,99,-0.4829268293
5664505,22988.28125,-1152,0.7063151441,-1600,-0.9809932557,-11408,6.9944819129,316,73.1707317073,-1200,-19.2682926829,3630,-221.3414634146,13,-0.0565217391,-84,-0.3652173913,95,-0.4634146341
5665145,23007.8125,-128,0.0784794605,-384,-0.2354383814,-10672,6.5432250153,-2,73.0487804878,-1198,0.1219512195,3476,-211.9512195122,11,-0.047826087,-99,-0.4304347826,95,-0.4634146341
5665785,23027.34375,736,-0.4512568976,832,0.5101164929,-9776,5.9938687922,-33,65.8536585366,-1080,2.012195122,3333,-203.2317073171,7,-0.0304347826,-100,-0.4347826087,95,-0.4634146341
5666425,23046.875,1792,-1.0987124464,1808,1.1085223789,-9264,5.6799509503,-33,65.8536585366,-1080,2.012195122,3333,-203.2317073171,0,0,-108,-0.4695652174,93,-0.4536585366
5667065,23066.40625,3088,-1.8933169834,3360,2.0600858369,-8464,5.1894543225,-115,62.3170731707,-1022,7.012195122,2969,-181.0365853659,-4,0.0173913043,-106,-0.4608695652,92,-0.4487804878
5667705,23085.9375,3888,-2.3838136113,5712,3.5021459227,-8320,5.1011649295,-115,62.3170731707,-1022,7.012195122,2969,-181.0365853659,-7,0.0304347826,-121,-0.5260869565,90,-0.4390243902
5668345,23105.46875,4176,-2.5603923973,7872,4.8264868179,-8848,5.4248927039,-218,56.0975609756,-920,13.2926829268,2336,-142.4390243902,-12,0.052173913,-122,-0.5304347826,91,-0.443902439
5668985,23125,4064,-2.4917228694,8832,5.4150827713,-8960,5.4935622318,-445,56.5853658537,-928,27.1341463415,1716,-104.6341463415,-18,0.0782608696,-125,-0.5434782609,88,-0.4292682927
5669625,23144.53125,4064,-2.4917228694,9120,5.5916615573,-8544,5.2385039853,-445,56.5853658537,-928,27.1341463415,1716,-104.6341463415,-17,0.0739130435,-130,-0.5652173913,89,-0.4341463415
5670265,23164.0625,4112,-2.5211526671,9856,6.0429184549,-7312,4.4831391784,-334,53.8414634146,-883,20.3658536585,1314,-80.1219512195,-20,0.0869565217,-132,-0.5739130435,87,-0.4243902439
5670905,23183.59375,4224,-2.589822195,10368,6.3568362968,-6416,3.9337829552,-91,39.6951219512,-651,5.5487804878,1150,-70.1219512195,-23,0.1,-132,-0.5739130435,84,-0.4097560976
5671545,23203.125,4736,-2.9037400368,10928,6.7001839362,-5888,3.6100551809,-91,39.6951219512,-651,5.5487804878,1150,-70.1219512195,-28,0.1217391304,-130,-0.5652173913,82,-0.4
5672185,23222.65625,4608,-2.8252605763,11856,7.2691600245,-6256,3.8356836297,41,28.7195121951,-471,-2.5,871,-53.1097560976,-26,0.1130434783,-137,-0.5956521739,83,-0.4048780488
5672825,23242.1875,5008,-3.0705088903,12576,7.7106069896,-6208,3.806253832,41,28.7195121951,-471,-2.5,871,-53.1097560976,-28,0.1217391304,-138,-0.6,82,-0.4
5673465,23261.71875,5712,-3.5021459227,12560,7.700797057,-5888,3.6100551809,110,18.0487804878,-296,-6.7073170732,621,-37.8658536585,-29,0.1260869565,-135,-0.5869565217,82,-0.4
5674105,23281.25,6032,-3.6983445739,12384,7.5928877989,-5424,3.3255671367,255,5.0609756098,-83,-15.5487804878,343,-20.9146341463,-31,0.1347826087,-135,-0.5869565217,81,-0.3951219512
5674745,23300.78125,5120,-3.1391784181,12704,7.78908645,-6176,3.7866339669,255,5.0609756098,-83,-15.5487804878,343,-20.9146341463,-32,0.1391304348,-139,-0.6043478261,81,-0.3951219512
5675385,23320.3125,4416,-2.7075413857,12960,7.9460453709,-6896,4.2280809319,201,-3.1707317073,52,-12.256097561,115,-7.012195122,-32,0.1391304348,-138,-0.6,81,-0.3951219512
5676025,23339.84375,4320,-2.6486817903,13040,7.9950950337,-7168,4.3948497854,201,-3.1707317073,52,-12.256097561,115,-7.012195122,-30,0.1304347826,-138,-0.6,80,-0.3902439024
5676665,23359.375,4608,-2.8252605763,12784,7.8381361128,-7392,4.5321888412,24,-11.0365853659,181,-1.4634146341,-38,2.3170731707,-35,0.152173913,-136,-0.5913043478,82,-0.4
5677305,23378.90625,4304,-2.6388718578,12688,7.7792765175,-8224,5.0423053342,79,-20.1829268293,331,-4.8170731707,-218,13.2926829268,-32,0.1391304348,-138,-0.6,82,-0.4
5677945,23398.4375,3984,-2.4426732066,12560,7.700797057,-9280,5.6897608829,79,-20.1829268293,331,-4.8170731707,-218,13.2926829268,-31,0.1347826087,-138,-0.6,82,-0.4
5678585,23417.96875,4208,-2.5800122624,12224,7.4947884733,-9376,5.7486204782,-38,-20.1219512195,330,2.3170731707,-409,24.9390243902,-28,0.1217391304,-138,-0.6,84,-0.4097560976
5679225,23437.5,4320,-2.6486817903,11712,7.1808706315,-9904,6.0723482526,-7,-22.5,369,0.4268292683,-667,40.6707317073,-31,0.1347826087,-133,-0.5782608696,86,-0.4195121951
5679865,23457.03125,4528,-2.7762109135,11360,6.9650521153,-10112,6.1998773758,-7,-22.5,369,0.4268292683,-667,40.6707317073,-28,0.1217391304,-132,-0.5739130435,86,-0.4195121951
5680505,23476.5625,4384,-2.6879215205,11040,6.7688534641,-9504,5.8270999387,-252,-20.3048780488,333,15.3658536585,-1027,62.6219512195,-25,0.1086956522,-135,-0.5869565217,88,-0.4292682927
5681145,23496.09375,4416,-2.7075413857,10464,6.4156958921,-9472,5.8074800736,-252,-20.3048780488,333,15.3658536585,-1027,62.6219512195,-23,0.1,-134,-0.5826086957,88,-0.4292682927
5681785,23515.625,4736,-2.9037400368,9808,6.0134886573,-9088,5.5720416922,-542,-22.5609756098,370,33.0487804878,-1417,86.4024390244,-23,0.1,-129,-0.5608695652,91,-0.443902439
5682425,23535.15625,5312,-3.2568976088,9152,5.6112814224,-8192,5.022685469,-812,-31.7682926829,521,49.512195122,-1805,110.0609756098,-19,0.0826086957,-126,-0.547826087,91,-0.443902439
5683065,23554.6875,5296,-3.2470876763,8160,5.0030656039,-8752,5.3660331085,-812,-31.7682926829,521,49.512195122,-1805,110.0609756098,-16,0.0695652174,-127,-0.552173913,93,-0.4536585366
5683705,23574.21875,5152,-3.1587982833,7312,4.4831391784,-8864,5.4347026364,-767,-39.9390243902,655,46.7682926829,-2210,134.756097561,-11,0.047826087,-118,-0.5130434783,94,-0.4585365854
5684345,23593.75,4928,-3.0214592275,6608,4.0515021459,-7712,4.7283874923,-767,-39.9390243902,655,46.7682926829,-2210,134.756097561,-10,0.0434782609,-117,-0.5086956522,97,-0.4731707317
5684985,23613.28125,4544,-2.7860208461,5920,3.629675046,-7408,4.5419987738,-676,-53.4146341463,876,41.2195121951,-2540,154.8780487805,-5,0.0217391304,-111,-0.4826086957,100,-0.487804878
5685625,23632.8125,3984,-2.4426732066,4816,2.9527896996,-7936,4.8657265481,-303,-67.5,1107,18.4756097561,-2802,170.8536585366,-2,0.0086956522,-106,-0.4608695652,103,-0.5024390244
5686265,23652.34375,3536,-2.167995095,4032,2.4721030043,-7408,4.5419987738,-303,-67.5,1107,18.4756097561,-2802,170.8536585366,4,-0.0173913043,-100,-0.4347826087,106,-0.5170731707
5686905,23671.875,2768,-1.6971183323,2608,1.5990190067,-7664,4.6989576947,-212,-83.1097560976,1363,12.9268292683,-3015,183.8414634146,6,-0.0260869565,-96,-0.4173913043,107,-0.5219512195
5687545,23691.40625,1680,-1.0300429185,1216,0.7455548743,-9216,5.6505211527,-343,-93.5975609756,1535,20.9146341463,-3422,208.6585365854,11,-0.047826087,-87,-0.3782608696,109,-0.5317073171
5688185,23710.9375,992,-0.6082158185,224,0.1373390558,-10352,6.3470263642,-343,-93.5975609756,1535,20.9146341463,-3422,208.6585365854,10,-0.0434782609,-80,-0.347826087,109,-0.5317073171
5688825,23730.46875,928,-0.5689760883,-832,-0.5101164929,-11216,6.8767627223,-464,-100.3658536585,1646,28.2926829268,-3512,214.1463414634,12,-0.052173913,-71,-0.3086956522,112,-0.5463414634
5689465,23750,912,-0.5591661557,-2048,-1.2556713673,-12448,7.6321275291,-464,-100.3658536585,1646,28.2926829268,-3512,214.1463414634,16,-0.0695652174,-65,-0.2826086957,114,-0.556097561
5690105,23769.53125,-64,0.0392397302,-3328,-2.0404659718,-13952,8.5542611895,-107,-105.6707317073,1733,6.5243902439,-3566,217.4390243902,15,-0.0652173913,-51,-0.2217391304,115,-0.5609756098
5690745,23789.0625,-2272,1.3930104231,-4352,-2.6683016554,-15440,9.4665849172,-124,-103.1097560976,1691,7.5609756098,-3510,214.0243902439,15,-0.0652173913,-49,-0.2130434783,117,-0.5707317073
5691385,23808.59375,-2832,1.7363580625,-5392,-3.3059472716,-16688,10.2317596567,-124,-103.1097560976,1691,7.5609756098,-3510,214.0243902439,15,-0.0652173913,-35,-0.152173913,116,-0.5658536585
5692025,23828.125,-2640,1.6186388719,-6576,-4.0318822808,-18048,11.065603924,-62,-98.5365853659,1616,3.7804878049,-3273,199.5731707317,16,-0.0695652174,-33,-0.1434782609,117,-0.5707317073
5692665,23847.65625,-3184,1.9521765788,-7888,-4.8362967505,-18720,11.4776210914,-62,-98.5365853659,1616,3.7804878049,-3273,199.5731707317,12,-0.052173913,-18,-0.0782608696,113,-0.5512195122
5693305,23867.1875,-5424,3.3255671367,-9104,-5.5818516248,-18736,11.4874310239,357,-87.6219512195,1437,-21.7682926829,-2979,181.6463414634,10,-0.0434782609,-13,-0.0565217391,113,-0.5512195122
5693945,23886.71875,-7216,4.4242795831,-10144,-6.219497241,-18672,11.4481912937,9,-75.4268292683,1237,-0.5487804878,-2957,180.3048780488,8,-0.0347826087,-6,-0.0260869565,113,-0.5512195122
