Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer
3643385,18789.0625,-1104,0.6768853464,-17792,-10.9086450031,-24720,15.1563458001,548,50.1829268293,-823,-33.4146341463,20,-1.2195121951,-30,0.1304347826,26,0.1130434783,123,-0.6
3644025,18808.59375,-1184,0.7259350092,-18064,-11.0754138565,-24864,15.2446351931,189,94.512195122,-1550,-11.5243902439,75,-4.5731707317,-29,0.1260869565,28,0.1217391304,123,-0.6
3644665,18828.125,-432,0.264868179,-18848,-11.5561005518,-24368,14.9405272839,-269,134.9390243902,-2213,16.4024390244,17,-1.0365853659,-28,0.1217391304,25,0.1086956522,126,-0.6146341463
3645305,18847.65625,928,-0.5689760883,-19584,-12.0073574494,-23344,14.3126916002,-269,134.9390243902,-2213,16.4024390244,17,-1.0365853659,-26,0.1130434783,20,0.0869565217,129,-0.6292682927
3645945,18867.1875,2208,-1.3537706928,-19856,-12.1741263029,-21824,13.3807480074,-298,168.0487804878,-2756,18.1707317073,-157,9.5731707317,-27,0.1173913043,15,0.0652173913,133,-0.6487804878
3646585,18886.71875,3200,-1.9619865113,-19840,-12.1643163703,-20144,12.3507050889,-298,168.0487804878,-2756,18.1707317073,-157,9.5731707317,-30,0.1304347826,17,0.0739130435,136,-0.6634146341
3647225,18906.25,3424,-2.0993255671,-19376,-11.8798283262,-18496,11.3402820356,-62,188.4146341463,-3090,3.7804878049,-226,13.7804878049,-28,0.1217391304,11,0.047826087,141,-0.687804878
3647865,18925.78125,3152,-1.9325567137,-18592,-11.3991416309,-16896,10.3592887799,43,199.756097561,-3276,-2.6219512195,-275,16.7682926829,-27,0.1173913043,3,0.0130434783,144,-0.7024390244
3648505,18945.3125,2992,-1.8344573881,-17840,-10.9380748007,-15616,9.5744941754,43,199.756097561,-3276,-2.6219512195,-275,16.7682926829,-26,0.1130434783,0,0,146,-0.712195122
3649145,18964.84375,3120,-1.9129368486,-16864,-10.3396689148,-14400,8.828939301,-32,205.9146341463,-3377,1.9512195122,-378,23.0487804878,-27,0.1173913043,-3,-0.0130434783,150,-0.7317073171
3649785,18984.375,3440,-2.1091354997,-15712,-9.6333537707,-13472,8.2599632128,-32,205.9146341463,-3377,1.9512195122,-378,23.0487804878,-26,0.1130434783,-13,-0.0565217391,151,-0.7365853659
3650425,19003.90625,3184,-1.9521765788,-14240,-8.7308399755,-12912,7.9166155733,207,203.3536585366,-3335,-12.6219512195,-387,23.5975609756,-26,0.1130434783,-13,-0.0565217391,153,-0.7463414634
3651065,19023.4375,2432,-1.4911097486,-12768,-7.8283261803,-12272,7.524218271,485,198.0487804878,-3248,-29.5731707317,-302,18.4146341463,-24,0.1043478261,-20,-0.0869565217,152,-0.7414634146
3651705,19042.96875,1520,-0.9319435929,-11376,-6.9748620478,-11680,7.1612507664,485,198.0487804878,-3248,-29.5731707317,-302,18.4146341463,-22,0.0956521739,-26,-0.1130434783,153,-0.7463414634
3652345,19062.5,960,-0.5885959534,-9872,-6.0527283875,-11232,6.8865726548,349,192.1951219512,-3152,-21.2804878049,-261,15.9146341463,-20,0.0869565217,-33,-0.1434782609,153,-0.7463414634
3652985,19082.03125,656,-0.4022072348,-8352,-5.1207847946,-10704,6.5628448804,197,185.487804878,-3042,-12.012195122,-318,19.3902439024,-20,0.0869565217,-37,-0.1608695652,154,-0.7512195122
3653625,19101.5625,640,-0.3923973023,-6768,-4.1496014715,-10144,6.219497241,197,185.487804878,-3042,-12.012195122,-318,19.3902439024,-19,0.0826086957,-45,-0.1956521739,153,-0.7463414634
3654265,19121.09375,768,-0.4708767627,-5104,-3.1293684856,-9856,6.0429184549,212,173.7804878049,-2850,-12.9268292683,-298,18.1707317073,-16,0.0695652174,-48,-0.2086956522,152,-0.7414634146
3654905,19140.625,704,-0.4316370325,-3520,-2.1581851625,-9680,5.9350091968,212,173.7804878049,-2850,-12.9268292683,-298,18.1707317073,-15,0.0652173913,-56,-0.2434782609,151,-0.7365853659
3655545,19160.15625,400,-0.2452483139,-2032,-1.2458614347,-9552,5.8565297364,413,160.1829268293,-2627,-25.1829268293,-240,14.6341463415,-16,0.0695652174,-58,-0.252173913,148,-0.7219512195
3656185,19179.6875,-160,0.0980993256,-640,-0.3923973023,-9376,5.7486204782,568,146.7682926829,-2407,-34.6341463415,-138,8.4146341463,-13,0.0565217391,-65,-0.2826086957,146,-0.712195122
3656825,19199.21875,-400,0.2452483139,720,0.4414469651,-9616,5.8957694666,568,146.7682926829,-2407,-34.6341463415,-138,8.4146341463,-12,0.052173913,-68,-0.2956521739,145,-0.7073170732
3657465,19218.75,-416,0.2550582465,2112,1.2949110975,-9776,5.9938687922,635,134.6951219512,-2209,-38.7195121951,-63,3.8414634146,-9,0.0391304348,-69,-0.3,142,-0.6926829268
3658105,19238.28125,-496,0.3041079093,3088,1.8933169834,-9936,6.0919681177,635,134.6951219512,-2209,-38.7195121951,-63,3.8414634146,-8,0.0347826087,-73,-0.3173913043,141,-0.687804878
3658745,19257.8125,-816,0.5003065604,3824,2.3445738811,-10096,6.1900674433,768,124.512195122,-2042,-46.8292682927,80,-4.8780487805,-7,0.0304347826,-75,-0.3260869565,138,-0.6731707317
3659385,19277.34375,-1232,0.7553648069,4288,2.6290619252,-10416,6.3862660944,742,115.7926829268,-1899,-45.243902439,213,-12.987804878,-5,0.0217391304,-77,-0.3347826087,134,-0.6536585366
3660025,19296.875,-1744,1.0692826487,5056,3.0999386879,-10192,6.2489270386,742,115.7926829268,-1899,-45.243902439,213,-12.987804878,-6,0.0260869565,-81,-0.352173913,133,-0.6487804878
3660665,19316.40625,-2144,1.3145309626,5840,3.5806253832,-9664,5.9251992643,377,111.6463414634,-1831,-22.987804878,235,-14.3292682927,-3,0.0130434783,-83,-0.3608695652,130,-0.6341463415
3661305,19335.9375,-1680,1.0300429185,6496,3.982832618,-8656,5.3071735132,377,111.6463414634,-1831,-22.987804878,235,-14.3292682927,-3,0.0130434783,-87,-0.3782608696,127,-0.6195121951
3661945,19355.46875,-928,0.5689760883,7376,4.5223789086,-7984,4.8951563458,-119,105,-1722,7.256097561,167,-10.1829268293,-4,0.0173913043,-85,-0.3695652174,124,-0.6048780488
3662585,19375,-464,0.2844880441,8464,5.1894543225,-7232,4.4340895156,-62,95,-1558,3.7804878049,78,-4.756097561,-2,0.0086956522,-94,-0.4086956522,124,-0.6048780488
3663225,19394.53125,-320,0.1961986511,9328,5.7191906806,-6400,3.9239730227,-62,95,-1558,3.7804878049,78,-4.756097561,-2,0.0086956522,-94,-0.4086956522,121,-0.5902439024
3663865,19414.0625,-352,0.2158185162,9872,6.0527283875,-6144,3.7670141018,123,80.1219512195,-1314,-7.5,-10,0.6097560976,-1,0.0043478261,-96,-0.4173913043,120,-0.5853658537
3664505,19433.59375,-656,0.4022072348,10384,6.3666462293,-5264,3.2274678112,247,65.8536585366,-1080,-15.0609756098,-37,2.256097561,0,0,-100,-0.4347826087,121,-0.5902439024
3665145,19453.125,-1440,0.8828939301,11024,6.7590435316,-3776,2.3151440834,247,65.8536585366,-1080,-15.0609756098,-37,2.256097561,-1,0.0043478261,-99,-0.4304347826,116,-0.5658536585
3665785,19472.65625,-2208,1.3537706928,11792,7.2299202943,-2944,1.8050275904,72,46.5853658537,-764,-4.3902439024,-101,6.1585365854,0,0,-98,-0.4260869565,115,-0.5609756098
3666425,19492.1875,-2064,1.2654812998,12128,7.435928878,-3248,1.991416309,72,46.5853658537,-764,-4.3902439024,-101,6.1585365854,1,-0.0043478261,-99,-0.4304347826,115,-0.5609756098
3667065,19511.71875,-1296,0.7946045371,12160,7.4555487431,-3088,1.8933169834,-40,29.0853658537,-477,2.4390243902,-103,6.2804878049,-1,0.0043478261,-101,-0.4391304348,115,-0.5609756098
3667705,19531.25,-1424,0.8730839975,12240,7.5045984059,-2608,1.5990190067,147,7.012195122,-115,-8.9634146341,-10,0.6097560976,-1,0.0043478261,-99,-0.4304347826,112,-0.5463414634
3668345,19550.78125,-1904,1.1673819742,12416,7.612507664,-2496,1.5303494788,147,7.012195122,-115,-8.9634146341,-10,0.6097560976,-3,0.0130434783,-96,-0.4173913043,113,-0.5512195122
3668985,19570.3125,-2112,1.2949110975,12464,7.6419374617,-2864,1.7559779277,162,-14.8170731707,243,-9.8780487805,46,-2.8048780488,-1,0.0043478261,-99,-0.4304347826,113,-0.5512195122
3669625,19589.84375,-2192,1.3439607603,12368,7.5830778663,-2640,1.6186388719,162,-14.8170731707,243,-9.8780487805,46,-2.8048780488,0,0,-98,-0.4260869565,112,-0.5463414634
3670265,19609.375,-2048,1.2556713673,11824,7.2495401594,-2480,1.5205395463,19,-34.3292682927,563,-1.1585365854,38,-2.3170731707,0,0,-97,-0.4217391304,114,-0.556097561
3670905,19628.90625,-1568,0.9613733906,10720,6.572654813,-2432,1.4911097486,-74,-56.2804878049,923,4.512195122,87,-5.3048780488,0,0,-100,-0.4347826087,116,-0.5658536585
3671545,19648.4375,-1760,1.0790925812,9728,5.9644389945,-2816,1.72654813,-74,-56.2804878049,923,4.512195122,87,-5.3048780488,0,0,-95,-0.4130434783,119,-0.5804878049
3672185,19667.96875,-1952,1.1968117719,9456,5.797670141,-3248,1.991416309,2,-76.3414634146,1252,-0.1219512195,100,-6.0975609756,-5,0.0217391304,-93,-0.4043478261,120,-0.5853658537
3672825,19687.5,-1552,0.951563458,9424,5.7780502759,-3488,2.1385652974,-146,-96.0975609756,1576,8.9024390244,-7,0.4268292683,-1,0.0043478261,-97,-0.4217391304,122,-0.5951219512
3673465,19707.03125,-1024,0.6278356836,8464,5.1894543225,-3856,2.3641937462,-146,-96.0975609756,1576,8.9024390244,-7,0.4268292683,-4,0.0173913043,-90,-0.3913043478,125,-0.6097560976
3674105,19726.5625,-848,0.5199264255,6608,4.0515021459,-4640,2.8448804414,-42,-117.5609756098,1928,2.5609756098,-13,0.7926829268,-4,0.0173913043,-89,-0.3869565217,127,-0.6195121951
3674745,19746.09375,-656,0.4022072348,5328,3.2667075414,-5552,3.4040465972,-42,-117.5609756098,1928,2.5609756098,-13,0.7926829268,-3,0.0130434783,-86,-0.3739130435,129,-0.6292682927
3675385,19765.625,-672,0.4120171674,4576,2.8056407112,-5936,3.6394849785,70,-132.1341463415,2167,-4.2682926829,-90,5.487804878,-4,0.0173913043,-81,-0.352173913,132,-0.643902439
3676025,19785.15625,-1248,0.7651747394,3040,1.8638871858,-6672,4.0907418761,-198,-147.8658536585,2425,12.0731707317,-119,7.256097561,-4,0.0173913043,-76,-0.3304347826,132,-0.643902439
3676665,19804.6875,-1408,0.863274065,1056,0.6474555487,-8384,5.1404046597,-198,-147.8658536585,2425,12.0731707317,-119,7.256097561,-7,0.0304347826,-73,-0.3173913043,135,-0.6585365854
3677305,19824.21875,-768,0.4708767627,-272,-0.1667688535,-9856,6.0429184549,-674,-157.1951219512,2578,41.0975609756,-122,7.4390243902,-6,0.0260869565,-70,-0.3043478261,140,-0.6829268293
3677945,19843.75,464,-0.2844880441,-720,-0.4414469651,-10928,6.7001839362,-674,-157.1951219512,2578,41.0975609756,-122,7.4390243902,-10,0.0434782609,-66,-0.2869565217,143,-0.6975609756
3678585,19863.28125,1328,-0.8142244022,-1712,-1.0496627836,-12704,7.78908645,-954,-168.7195121951,2767,58.1707317073,-24,1.4634146341,-13,0.0565217391,-63,-0.2739130435,147,-0.7170731707
3679225,19882.8125,1728,-1.0594727161,-2448,-1.5009196812,-13648,8.3678724709,-713,-175.0609756098,2871,43.4756097561,249,-15.1829268293,-14,0.0608695652,-57,-0.247826087,148,-0.7219512195
3679865,19902.34375,2480,-1.5205395463,-3776,-2.3151440834,-15136,9.2801961987,-713,-175.0609756098,2871,43.4756097561,249,-15.1829268293,-14,0.0608695652,-50,-0.2173913043,150,-0.7317073171
3680505,19921.875,2432,-1.4911097486,-4736,-2.9037400368,-15376,9.427345187,-380,-172.5609756098,2830,23.1707317073,266,-16.2195121951,-17,0.0739130435,-47,-0.2043478261,150,-0.7317073171
3681145,19941.40625,2032,-1.2458614347,-5536,-3.3942366646,-16448,10.0846106683,-207,-173.2926829268,2842,12.6219512195,180,-10.9756097561,-19,0.0826086957,-41,-0.1782608696,153,-0.7463414634
3681785,19960.9375,2592,-1.5892090742,-6416,-3.9337829552,-16928,10.378908645,-207,-173.2926829268,2842,12.6219512195,180,-10.9756097561,-18,0.0782608696,-39,-0.1695652174,153,-0.7463414634
3682425,19980.46875,2720,-1.6676885346,-7520,-4.6106683017,-15776,9.6725935009,245,-170.3048780488,2793,-14.9390243902,201,-12.256097561,-18,0.0782608696,-33,-0.1434782609,153,-0.7463414634
3683065,20000,1808,-1.1085223789,-8960,-5.4935622318,-15120,9.2703862661,245,-170.3048780488,2793,-14.9390243902,201,-12.256097561,-19,0.0826086957,-29,-0.1260869565,151,-0.7365853659
3683705,20019.53125,1120,-0.686695279,-10576,-6.48436542,-16800,10.3004291845,419,-172.743902439,2833,-25.5487804878,-4,0.243902439,-18,0.0782608696,-22,-0.0956521739,149,-0.7268292683
3684345,20039.0625,1456,-0.8927038627,-11312,-6.9356223176,-17216,10.555487431,150,-164.0243902439,2690,-9.1463414634,-224,13.6585365854,-18,0.0782608696,-20,-0.0869565217,149,-0.7268292683
3684985,20058.59375,1552,-0.951563458,-12112,-7.4261189454,-16096,9.8687921521,150,-164.0243902439,2690,-9.1463414634,-224,13.6585365854,-20,0.0869565217,-9,-0.0391304348,145,-0.7073170732
3685625,20078.125,1040,-0.6376456162,-13360,-8.1912936849,-14864,9.1134273452,212,-162.6829268293,2668,-12.9268292683,-252,15.3658536585,-23,0.1,-10,-0.0434782609,146,-0.712195122
3686265,20097.65625,672,-0.4120171674,-14688,-9.0055180871,-15376,9.427345187,212,-162.6829268293,2668,-12.9268292683,-252,15.3658536585,-21,0.0913043478,1,0.0043478261,143,-0.6975609756
3686905,20117.1875,1408,-0.863274065,-15264,-9.3586756591,-16288,9.9865113427,89,-154.0853658537,2527,-5.4268292683,-440,26.8292682927,-24,0.1043478261,7,0.0304347826,139,-0.6780487805
3687545,20136.71875,1552,-0.951563458,-15888,-9.7412630288,-16688,10.2317596567,354,-147.1341463415,2413,-21.5853658537,-269,16.4024390244,-23,0.1,8,0.0347826087,136,-0.6634146341
3688185,20156.25,624,-0.3825873697,-16336,-10.0159411404,-16432,10.0748007357,354,-147.1341463415,2413,-21.5853658537,-269,16.4024390244,-25,0.1086956522,11,0.047826087,135,-0.6585365854
3688825,20175.78125,-176,0.1079092581,-16352,-10.025751073,-14816,9.0839975475,141,-135.4268292683,2221,-8.5975609756,-288,17.5609756098,-22,0.0956521739,16,0.0695652174,132,-0.643902439
3689465,20195.3125,144,-0.088289393,-16608,-10.1827099939,-13904,8.5248313918,141,-135.4268292683,2221,-8.5975609756,-288,17.5609756098,-23,0.1,20,0.0869565217,128,-0.6243902439
3690105,20214.84375,1008,-0.6180257511,-16480,-10.1042305334,-14896,9.1330472103,-326,-125.8536585366,2064,19.8780487805,-299,18.2317073171,-24,0.1043478261,24,0.1043478261,126,-0.6146341463
3690745,20234.375,1824,-1.1183323115,-15856,-9.7216431637,-14704,9.0153280196,-55,-114.5731707317,1879,3.3536585366,-263,16.0365853659,-24,0.1043478261,25,0.1086956522,124,-0.6048780488
3691385,20253.90625,1664,-1.0202329859,-16224,-9.9472716125,-12848,7.877375843,-55,-114.5731707317,1879,3.3536585366,-263,16.0365853659,-27,0.1173913043,28,0.1217391304,120,-0.5853658537
3692025,20273.4375,944,-0.5787860208,-16976,-10.4083384427,-13072,8.0147148988,31,-111.9512195122,1836,-1.8902439024,-242,14.756097561,-27,0.1173913043,29,0.1260869565,121,-0.5902439024
3692665,20292.96875,192,-0.1177191907,-16544,-10.1434702636,-15056,9.2311465359,-181,-89.6951219512,1471,11.0365853659,-351,21.4024390244,-29,0.1260869565,33,0.1434782609,117,-0.5707317073
3693305,20312.5,-224,0.1373390558,-15888,-9.7412630288,-16224,9.9472716125,-181,-89.6951219512,1471,11.0365853659,-351,21.4024390244,-27,0.1173913043,31,0.1347826087,116,-0.5658536585
3693945,20332.03125,-288,0.176578786,-15968,-9.7903126916,-16832,10.3200490497,-217,-70.7926829268,1161,13.2317073171,-211,12.8658536585,-28,0.1217391304,32,0.1391304348,113,-0.5512195122
3694585,20351.5625,-288,0.176578786,-16528,-10.1336603311,-17728,10.8694052728,-217,-70.7926829268,1161,13.2317073171,-211,12.8658536585,-30,0.1304347826,32,0.1391304348,114,-0.556097561
3695225,20371.09375,-1040,0.6376456162,-16992,-10.4181483752,-18640,11.4285714286,-154,-47.256097561,775,9.3902439024,-78,4.756097561,-29,0.1260869565,33,0.1434782609,113,-0.5512195122
3695865,20390.625,-1728,1.0594727161,-16752,-10.2709993869,-19328,11.8503985285,-231,-16.9512195122,278,14.0853658537,40,-2.4390243902,-29,0.1260869565,33,0.1434782609,111,-0.5414634146
3696505,20410.15625,-1968,1.2066217045,-16272,-9.9767014102,-19920,12.2133660331,-231,-16.9512195122,278,14.0853658537,40,-2.4390243902,-29,0.1260869565,33,0.1434782609,111,-0.5414634146
3697145,20429.6875,-1408,0.863274065,-16256,-9.9668914776,-20496,12.5665236052,-246,14.6341463415,-240,15,134,-8.1707317073,-30,0.1304347826,38,0.1652173913,114,-0.556097561
3697785,20449.21875,-800,0.4904966278,-16608,-10.1827099939,-20176,12.370324954,-246,14.6341463415,-240,15,134,-8.1707317073,-31,0.1347826087,38,0.1652173913,113,-0.5512195122
3698425,20468.75,-720,0.4414469651,-17216,-10.555487431,-19552,11.9877375843,103,43.6585365854,-716,-6.2804878049,215,-13.1097560976,-29,0.1260869565,35,0.152173913,112,-0.5463414634
3699065,20488.28125,-784,0.4806866953,-17776,-10.8988350705,-19680,12.0662170448,330,72.012195122,-1181,-20.1219512195,266,-16.2195121951,-28,0.1217391304,30,0.1304347826,115,-0.5609756098
3699705,20507.8125,-752,0.4610668302,-18112,-11.1048436542,-20320,12.458614347,330,72.012195122,-1181,-20.1219512195,266,-16.2195121951,-28,0.1217391304,33,0.1434782609,116,-0.5658536585
3700345,20527.34375,-928,0.5689760883,-18176,-11.1440833844,-20912,12.8215818516,223,101.5853658537,-1666,-13.5975609756,420,-25.6097560976,-27,0.1173913043,28,0.1217391304,119,-0.5804878049
3700985,20546.875,-752,0.4610668302,-18304,-11.2225628449,-20192,12.3801348866,-305,134.0853658537,-2199,18.5975609756,341,-20.7926829268,-26,0.1130434783,26,0.1130434783,122,-0.5951219512
3701625,20566.40625,80,-0.0490496628,-18640,-11.4285714286,-18400,11.2814224402,-305,134.0853658537,-2199,18.5975609756,341,-20.7926829268,-25,0.1086956522,21,0.0913043478,127,-0.6195121951
3702265,20585.9375,1136,-0.6965052115,-18512,-11.3500919681,-17072,10.467198038,-733,158.1707317073,-2594,44.6951219512,50,-3.0487804878,-24,0.1043478261,23,0.1,127,-0.6195121951
3702905,20605.46875,2656,-1.6284488044,-18368,-11.2618025751,-16688,10.2317596567,-733,158.1707317073,-2594,44.6951219512,50,-3.0487804878,-27,0.1173913043,16,0.0695652174,132,-0.643902439
3703545,20625,3744,-2.2955242183,-18176,-11.1440833844,-16816,10.3102391171,-454,169.9390243902,-2787,27.6829268293,-52,3.1707317073,-26,0.1130434783,12,0.052173913,138,-0.6731707317
3704185,20644.53125,3952,-2.4230533415,-17872,-10.9576946658,-17072,10.467198038,85,177.1341463415,-2905,-5.1829268293,76,-4.6341463415,-25,0.1086956522,11,0.047826087,137,-0.6682926829
3704825,20664.0625,3312,-2.0306560392,-17760,-10.889025138,-17536,10.7516860822,85,177.1341463415,-2905,-5.1829268293,76,-4.6341463415,-24,0.1043478261,6,0.0260869565,141,-0.687804878
3705465,20683.59375,3136,-1.9227467811,-17168,-10.5260576334,-17184,10.5358675659,126,190.3658536585,-3122,-7.6829268293,88,-5.3658536585,-25,0.1086956522,0,0,144,-0.7024390244
3706105,20703.125,3168,-1.9423666462,-16608,-10.1827099939,-16160,9.9080318823,126,190.3658536585,-3122,-7.6829268293,88,-5.3658536585,-25,0.1086956522,-8,-0.0347826087,149,-0.7268292683
3706745,20722.65625,2928,-1.7952176579,-15600,-9.5646842428,-15088,9.250766401,28,200.3658536585,-3286,-1.7073170732,-74,4.512195122,-23,0.1,-9,-0.0391304348,149,-0.7268292683
3707385,20742.1875,2656,-1.6284488044,-14640,-8.9760882894,-14336,8.7896995708,-125,204.3292682927,-3351,7.6219512195,-296,18.0487804878,-26,0.1130434783,-13,-0.0565217391,150,-0.7317073171
3708025,20761.71875,2544,-1.5597792765,-13424,-8.2305334151,-13520,8.2893930104,-125,204.3292682927,-3351,7.6219512195,-296,18.0487804878,-23,0.1,-21,-0.0913043478,151,-0.7365853659
3708665,20781.25,2704,-1.6578786021,-11824,-7.2495401594,-12544,7.6909871245,-133,202.987804878,-3329,8.1097560976,-496,30.243902439,-23,0.1,-27,-0.1173913043,151,-0.7365853659
3709305,20800.78125,2816,-1.72654813,-10048,-6.1606376456,-11952,7.3280196199,170,194.1463414634,-3184,-10.3658536585,-570,34.756097561,-22,0.0956521739,-29,-0.1260869565,153,-0.7463414634
3709945,20820.3125,2576,-1.5793991416,-8544,-5.2385039853,-11680,7.1612507664,170,194.1463414634,-3184,-10.3658536585,-570,34.756097561,-21,0.0913043478,-40,-0.1739130435,155,-0.756097561
3710585,20839.84375,1856,-1.1379521766,-7072,-4.3359901901,-11120,6.8179031269,590,184.3292682927,-3023,-35.9756097561,-441,26.8902439024,-19,0.0826086957,-39,-0.1695652174,154,-0.7512195122
3711225,20859.375,976,-0.598405886,-5632,-3.45309626,-10528,6.4549356223,590,184.3292682927,-3023,-35.9756097561,-441,26.8902439024,-17,0.0739130435,-46,-0.2,153,-0.7463414634
3711865,20878.90625,752,-0.4610668302,-4160,-2.5505824647,-10464,6.4156958921,700,172.1341463415,-2823,-42.6829268293,-339,20.6707317073,-14,0.0608695652,-54,-0.2347826087,151,-0.7365853659
3712505,20898.4375,960,-0.5885959534,-2800,-1.7167381974,-10416,6.3862660944,869,161.9512195122,-2656,-52.987804878,-256,15.6097560976,-13,0.0565217391,-52,-0.2260869565,147,-0.7170731707
3713145,20917.96875,672,-0.4120171674,-1280,-0.7847946045,-9744,5.974248927,869,161.9512195122,-2656,-52.987804878,-256,15.6097560976,-11,0.047826087,-58,-0.252173913,146,-0.712195122
3713785,20937.5,64,-0.0392397302,192,0.1177191907,-8848,5.4248927039,1261,148.1097560976,-2429,-76.8902439024,-181,11.0365853659,-7,0.0304347826,-65,-0.2826086957,140,-0.6829268293
