Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer
2154745,29355.46875,-9104,5.5818516248,-3552,-2.1778050276,-15232,9.339055794,37,-23.5365853659,386,-2.256097561,1864,-113.6585365854,-9,0.0391304348,5,0.0217391304,129,-0.6292682927
2155385,29375,-8736,5.356223176,-3616,-2.2170447578,-15424,9.4567749847,40,-24.756097561,406,-2.4390243902,2157,-131.5243902439,-11,0.047826087,3,0.0130434783,132,-0.643902439
2156025,29394.53125,-8464,5.1894543225,-3840,-2.3543838136,-15392,9.4371551196,40,-24.756097561,406,-2.4390243902,2157,-131.5243902439,-7,0.0304347826,-4,-0.0173913043,131,-0.6390243902
2156665,29414.0625,-8464,5.1894543225,-4192,-2.5702023299,-15520,9.51563458,30,-25.4268292683,417,-1.8292682927,2415,-147.256097561,-4,0.0173913043,-5,-0.0217391304,131,-0.6390243902
2157305,29433.59375,-8032,4.9245861435,-4304,-2.6388718578,-15472,9.4862047823,-92,-25.9146341463,425,5.6097560976,2548,-155.3658536585,-2,0.0086956522,-11,-0.047826087,130,-0.6341463415
2157945,29453.125,-7104,4.3556100552,-4240,-2.5996321275,-15472,9.4862047823,-92,-25.9146341463,425,5.6097560976,2548,-155.3658536585,-2,0.0086956522,-7,-0.0304347826,130,-0.6341463415
2158585,29472.65625,-6400,3.9239730227,-4256,-2.6094420601,-15392,9.4371551196,-51,-28.9634146341,475,3.1097560976,2738,-166.9512195122,0,0,-12,-0.052173913,131,-0.6390243902
2159225,29492.1875,-6096,3.7375843041,-4464,-2.7369711833,-14928,9.1526670754,55,-31.7682926829,521,-3.3536585366,2878,-175.487804878,-1,0.0043478261,-14,-0.0608695652,129,-0.6292682927
2159865,29511.71875,-5712,3.5021459227,-4512,-2.766400981,-14720,9.0251379522,55,-31.7682926829,521,-3.3536585366,2878,-175.487804878,1,-0.0043478261,-25,-0.1086956522,131,-0.6390243902
2160505,29531.25,-5264,3.2274678112,-4496,-2.7565910484,-14960,9.1722869405,-20,-34.8170731707,571,1.2195121951,2914,-177.6829268293,3,-0.0130434783,-24,-0.1043478261,132,-0.643902439
2161145,29550.78125,-4720,2.8939301042,-4336,-2.6584917229,-15264,9.3586756591,-20,-34.8170731707,571,1.2195121951,2914,-177.6829268293,3,-0.0130434783,-28,-0.1217391304,132,-0.643902439
2161785,29570.3125,-4064,2.4917228694,-4208,-2.5800122624,-15440,9.4665849172,66,-37.012195122,607,-4.0243902439,2982,-181.8292682927,6,-0.0260869565,-36,-0.1565217391,133,-0.6487804878
2162425,29589.84375,-3168,1.9423666462,-4240,-2.5996321275,-15648,9.5941140405,316,-40.3658536585,662,-19.2682926829,3048,-185.8536585366,6,-0.0260869565,-42,-0.1826086957,133,-0.6487804878
2163065,29609.375,-2848,1.7461679951,-4400,-2.6977314531,-15920,9.7608828939,316,-40.3658536585,662,-19.2682926829,3048,-185.8536585366,5,-0.0217391304,-43,-0.1869565217,132,-0.643902439
2163705,29628.90625,-3280,2.0110361741,-4080,-2.501532802,-15744,9.6529736358,563,-42.5,697,-34.3292682927,3146,-191.8292682927,7,-0.0304347826,-48,-0.2086956522,130,-0.6341463415
2164345,29648.4375,-3744,2.2955242183,-3968,-2.4328632741,-15696,9.6235438381,563,-42.5,697,-34.3292682927,3146,-191.8292682927,7,-0.0304347826,-52,-0.2260869565,130,-0.6341463415
2164985,29667.96875,-3216,1.9717964439,-4016,-2.4622930717,-15888,9.7412630288,231,-41.2195121951,676,-14.0853658537,2997,-182.743902439,6,-0.0260869565,-52,-0.2260869565,128,-0.6243902439
2165625,29687.5,-2080,1.2752912324,-3936,-2.413243409,-15776,9.6725935009,-28,-37.5609756098,616,1.7073170732,2858,-174.2682926829,6,-0.0260869565,-58,-0.252173913,131,-0.6390243902
2166265,29707.03125,-1344,0.8240343348,-3488,-2.1385652974,-15728,9.6431637032,-28,-37.5609756098,616,1.7073170732,2858,-174.2682926829,2,-0.0086956522,-64,-0.2782608696,132,-0.643902439
2166905,29726.5625,-928,0.5689760883,-2880,-1.7657878602,-15488,9.4960147149,45,-36.2804878049,595,-2.743902439,2664,-162.4390243902,0,0,-67,-0.2913043478,133,-0.6487804878
2167545,29746.09375,-224,0.1373390558,-2448,-1.5009196812,-15408,9.4469650521,45,-36.2804878049,595,-2.743902439,2664,-162.4390243902,-2,0.0086956522,-72,-0.3130434783,135,-0.6585365854
2168185,29765.625,720,-0.4414469651,-2816,-1.72654813,-15728,9.6431637032,110,-35.4268292683,581,-6.7073170732,2452,-149.512195122,1,-0.0043478261,-73,-0.3173913043,135,-0.6585365854
2168825,29785.15625,1296,-0.7946045371,-3088,-1.8933169834,-16096,9.8687921521,312,-35.9756097561,590,-19.0243902439,2385,-145.4268292683,-2,0.0086956522,-78,-0.3391304348,134,-0.6536585366
2169465,29804.6875,1152,-0.7063151441,-2544,-1.5597792765,-16080,9.8589822195,312,-35.9756097561,590,-19.0243902439,2385,-145.4268292683,-6,0.0260869565,-77,-0.3347826087,135,-0.6585365854
2170105,29824.21875,496,-0.3041079093,-1424,-0.8730839975,-15920,9.7608828939,386,-33.5975609756,551,-23.5365853659,2070,-126.2195121951,-8,0.0347826087,-81,-0.352173913,135,-0.6585365854
2170745,29843.75,16,-0.0098099326,-224,-0.1373390558,-15984,9.8001226242,2,-30.8536585366,506,-0.1219512195,1617,-98.5975609756,-6,0.0260869565,-85,-0.3695652174,135,-0.6585365854
2171385,29863.28125,512,-0.3139178418,48,0.0294297977,-16576,10.1630901288,2,-30.8536585366,506,-0.1219512195,1617,-98.5975609756,-10,0.0434782609,-86,-0.3739130435,136,-0.6634146341
2172025,29882.8125,1248,-0.7651747394,-592,-0.3629675046,-16864,10.3396689148,-107,-23.5365853659,386,6.5243902439,1238,-75.487804878,-12,0.052173913,-83,-0.3608695652,137,-0.6682926829
2172665,29902.34375,1296,-0.7946045371,-1184,-0.7259350092,-16976,10.4083384427,-107,-23.5365853659,386,6.5243902439,1238,-75.487804878,-12,0.052173913,-85,-0.3695652174,139,-0.6780487805
2173305,29921.875,496,-0.3041079093,-1088,-0.6670754139,-16880,10.3494788473,241,-18.4756097561,303,-14.6951219512,1030,-62.8048780488,-11,0.047826087,-89,-0.3869565217,138,-0.6731707317
2173945,29941.40625,-48,0.0294297977,-960,-0.5885959534,-17056,10.4573881055,59,-15.3048780488,251,-3.5975609756,915,-55.7926829268,-13,0.0565217391,-90,-0.3913043478,140,-0.6829268293
2174585,29960.9375,368,-0.2256284488,-1280,-0.7847946045,-17328,10.6241569589,59,-15.3048780488,251,-3.5975609756,915,-55.7926829268,-14,0.0608695652,-87,-0.3782608696,140,-0.6829268293
2175225,29980.46875,1152,-0.7063151441,-736,-0.4512568976,-17248,10.5751072961,-190,-10.3658536585,170,11.5853658537,806,-49.1463414634,-16,0.0695652174,-89,-0.3869565217,141,-0.687804878
2175865,30000,2000,-1.2262415696,176,0.1079092581,-17136,10.5064377682,-190,-10.3658536585,170,11.5853658537,806,-49.1463414634,-16,0.0695652174,-91,-0.3956521739,139,-0.6780487805
2176505,30019.53125,2688,-1.6480686695,640,0.3923973023,-17072,10.467198038,-163,-8.1097560976,133,9.9390243902,620,-37.8048780488,-18,0.0782608696,-91,-0.3956521739,139,-0.6780487805
2177145,30039.0625,2912,-1.7854077253,752,0.4610668302,-16544,10.1434702636,-114,-2.4390243902,40,6.9512195122,284,-17.3170731707,-18,0.0782608696,-91,-0.3956521739,139,-0.6780487805
2177785,30058.59375,2800,-1.7167381974,896,0.5493562232,-16528,10.1336603311,-114,-2.4390243902,40,6.9512195122,284,-17.3170731707,-17,0.0739130435,-93,-0.4043478261,141,-0.687804878
2178425,30078.125,2736,-1.6774984672,960,0.5885959534,-16944,10.3887185776,-94,0.487804878,-8,5.7317073171,-171,10.4268292683,-19,0.0826086957,-93,-0.4043478261,141,-0.687804878
2179065,30097.65625,2816,-1.72654813,848,0.5199264255,-17072,10.467198038,-49,5.6097560976,-92,2.987804878,-520,31.7073170732,-18,0.0782608696,-90,-0.3913043478,141,-0.687804878
2179705,30117.1875,2672,-1.638258737,304,0.1863887186,-17136,10.5064377682,-49,5.6097560976,-92,2.987804878,-520,31.7073170732,-19,0.0826086957,-89,-0.3869565217,140,-0.6829268293
2180345,30136.71875,2112,-1.2949110975,-112,-0.0686695279,-17360,10.643776824,99,8.0487804878,-132,-6.0365853659,-717,43.7195121951,-17,0.0739130435,-90,-0.3913043478,142,-0.6926829268
2180985,30156.25,1776,-1.0889025138,-608,-0.3727774372,-17360,10.643776824,99,8.0487804878,-132,-6.0365853659,-717,43.7195121951,-17,0.0739130435,-89,-0.3869565217,142,-0.6926829268
2181625,30175.78125,1600,-0.9809932557,-816,-0.5003065604,-17056,10.4573881055,-50,12.987804878,-213,3.0487804878,-853,52.012195122,-16,0.0695652174,-88,-0.3826086957,140,-0.6829268293
2182265,30195.3125,1520,-0.9319435929,-672,-0.4120171674,-17200,10.5456774985,-334,14.1463414634,-232,20.3658536585,-1048,63.9024390244,-16,0.0695652174,-83,-0.3608695652,139,-0.6780487805
2182905,30214.84375,1792,-1.0987124464,-288,-0.176578786,-17536,10.7516860822,-334,14.1463414634,-232,20.3658536585,-1048,63.9024390244,-15,0.0652173913,-88,-0.3826086957,141,-0.687804878
2183545,30234.375,2464,-1.5107296137,-704,-0.4316370325,-17600,10.7909258124,-563,18.5975609756,-305,34.3292682927,-1359,82.8658536585,-14,0.0608695652,-86,-0.3739130435,142,-0.6926829268
2184185,30253.90625,3040,-1.8638871858,-1824,-1.1183323115,-17232,10.5652973636,-563,18.5975609756,-305,34.3292682927,-1359,82.8658536585,-14,0.0608695652,-80,-0.347826087,139,-0.6780487805
2184825,30273.4375,2816,-1.72654813,-2352,-1.4420600858,-17408,10.6732066217,-425,21.4634146341,-352,25.9146341463,-1599,97.5,-13,0.0565217391,-79,-0.3434782609,140,-0.6829268293
2185465,30292.96875,2096,-1.2851011649,-1968,-1.2066217045,-17488,10.7222562845,-179,27.6829268293,-454,10.9146341463,-1957,119.3292682927,-12,0.052173913,-77,-0.3347826087,140,-0.6829268293
2186105,30312.5,1600,-0.9809932557,-2336,-1.4322501533,-17120,10.4966278357,-179,27.6829268293,-454,10.9146341463,-1957,119.3292682927,-10,0.0434782609,-75,-0.3260869565,140,-0.6829268293
2186745,30332.03125,1360,-0.8338442673,-3168,-1.9423666462,-16720,10.2513795218,-230,31.6463414634,-519,14.0243902439,-2170,132.3170731707,-7,0.0304347826,-77,-0.3347826087,140,-0.6829268293
2187385,30351.5625,832,-0.5101164929,-3488,-2.1385652974,-16560,10.1532801962,-106,34.8780487805,-572,6.4634146341,-2462,150.1219512195,-4,0.0173913043,-72,-0.3130434783,141,-0.687804878
2188025,30371.09375,208,-0.1275291232,-3296,-2.0208461067,-16464,10.0944206009,-106,34.8780487805,-572,6.4634146341,-2462,150.1219512195,-6,0.0260869565,-64,-0.2782608696,140,-0.6829268293
2188665,30390.625,-240,0.1471489884,-3488,-2.1385652974,-16240,9.9570815451,-31,37.4390243902,-614,1.8902439024,-2629,160.3048780488,-4,0.0173913043,-64,-0.2782608696,138,-0.6731707317
2189305,30410.15625,-912,0.5591661557,-3888,-2.3838136113,-15824,9.7020232986,-31,37.4390243902,-614,1.8902439024,-2629,160.3048780488,-1,0.0043478261,-65,-0.2826086957,139,-0.6780487805
2189945,30429.6875,-1600,0.9809932557,-4176,-2.5603923973,-15728,9.6431637032,108,38.9024390244,-638,-6.5853658537,-2800,170.7317073171,1,-0.0043478261,-60,-0.2608695652,138,-0.6731707317
2190585,30449.21875,-2160,1.3243408952,-4592,-2.8154506438,-15520,9.51563458,125,42.256097561,-693,-7.6219512195,-2971,181.1585365854,-1,0.0043478261,-53,-0.2304347826,136,-0.6634146341
2191225,30468.75,-2816,1.72654813,-4912,-3.0116492949,-15472,9.4862047823,125,42.256097561,-693,-7.6219512195,-2971,181.1585365854,3,-0.0130434783,-49,-0.2130434783,134,-0.6536585366
2191865,30488.28125,-3440,2.1091354997,-4880,-2.9920294298,-15344,9.4077253219,169,42.987804878,-705,-10.3048780488,-3009,183.4756097561,3,-0.0130434783,-44,-0.1913043478,133,-0.6487804878
2192505,30507.8125,-3856,2.3641937462,-4688,-2.8743102391,-15424,9.4567749847,169,42.987804878,-705,-10.3048780488,-3009,183.4756097561,3,-0.0130434783,-38,-0.1652173913,132,-0.643902439
2193145,30527.34375,-4064,2.4917228694,-4704,-2.8841201717,-15408,9.4469650521,221,45.1219512195,-740,-13.4756097561,-3043,185.5487804878,5,-0.0217391304,-40,-0.1739130435,133,-0.6487804878
2193785,30546.875,-4208,2.5800122624,-4928,-3.0214592275,-15120,9.2703862661,184,45.4268292683,-745,-11.2195121951,-3023,184.3292682927,2,-0.0086956522,-28,-0.1217391304,131,-0.6390243902
2194425,30566.40625,-4704,2.8841201717,-4800,-2.942979767,-14864,9.1134273452,184,45.4268292683,-745,-11.2195121951,-3023,184.3292682927,3,-0.0130434783,-30,-0.1304347826,131,-0.6390243902
2195065,30585.9375,-5344,3.2765174739,-4384,-2.6879215205,-14960,9.1722869405,189,43.9634146341,-721,-11.5243902439,-2911,177.5,2,-0.0086956522,-26,-0.1130434783,129,-0.6292682927
2195705,30605.46875,-5344,3.2765174739,-4176,-2.5603923973,-15136,9.2801961987,189,43.9634146341,-721,-11.5243902439,-2911,177.5,0,0,-20,-0.0869565217,129,-0.6292682927
2196345,30625,-4656,2.854690374,-4208,-2.5800122624,-15120,9.2703862661,104,42.5609756098,-698,-6.3414634146,-2808,171.2195121951,3,-0.0130434783,-20,-0.0869565217,130,-0.6341463415
2196985,30644.53125,-4832,2.9625996321,-4176,-2.5603923973,-15184,9.3096259963,266,35.9146341463,-589,-16.2195121951,-2611,159.2073170732,0,0,-14,-0.0608695652,129,-0.6292682927
2197625,30664.0625,-5920,3.629675046,-4048,-2.4819129368,-14864,9.1134273452,266,35.9146341463,-589,-16.2195121951,-2611,159.2073170732,-2,0.0086956522,-8,-0.0347826087,128,-0.6243902439
2198265,30683.59375,-6784,4.159411404,-3984,-2.4426732066,-14560,8.9270386266,351,37.0731707317,-608,-21.4024390244,-2484,151.4634146341,0,0,-6,-0.0260869565,126,-0.6146341463
2198905,30703.125,-6880,4.2182709994,-3888,-2.3838136113,-14304,8.7700797057,19,35.4268292683,-581,-1.1585365854,-2385,145.4268292683,-2,0.0086956522,-6,-0.0260869565,128,-0.6243902439
2199545,30722.65625,-6432,3.9435928878,-3936,-2.413243409,-14368,8.8093194359,19,35.4268292683,-581,-1.1585365854,-2385,145.4268292683,-5,0.0217391304,0,0,128,-0.6243902439
2200185,30742.1875,-6400,3.9239730227,-4032,-2.4721030043,-14576,8.9368485592,70,31.4024390244,-515,-4.2682926829,-2264,138.0487804878,-7,0.0304347826,3,0.0130434783,127,-0.6195121951
2200825,30761.71875,-7024,4.3065603924,-4112,-2.5211526671,-14736,9.0349478847,70,31.4024390244,-515,-4.2682926829,-2264,138.0487804878,-8,0.0347826087,1,0.0043478261,128,-0.6243902439
2201465,30781.25,-8192,5.022685469,-3808,-2.3347639485,-14112,8.652360515,207,31.9512195122,-524,-12.6219512195,-2186,133.2926829268,-11,0.047826087,10,0.0434782609,125,-0.6097560976
2202105,30800.78125,-9200,5.6407112201,-3600,-2.2072348253,-14016,8.5935009197,6,29.512195122,-484,-0.3658536585,-1976,120.487804878,-10,0.0434782609,10,0.0434782609,126,-0.6146341463
2202745,30820.3125,-9792,6.0036787247,-3552,-2.1778050276,-14320,8.7798896383,6,29.512195122,-484,-0.3658536585,-1976,120.487804878,-14,0.0608695652,12,0.052173913,128,-0.6243902439
2203385,30839.84375,-10032,6.1508277131,-3472,-2.1287553648,-14480,8.8779889638,-165,29.9390243902,-491,10.0609756098,-1776,108.2926829268,-14,0.0608695652,11,0.047826087,129,-0.6292682927
2204025,30859.375,-10432,6.396076027,-3056,-1.8736971183,-14304,8.7700797057,-165,29.9390243902,-491,10.0609756098,-1776,108.2926829268,-19,0.0826086957,12,0.052173913,128,-0.6243902439
2204665,30878.90625,-11248,6.8963825874,-2608,-1.5990190067,-14144,8.6719803801,-155,25.1829268293,-413,9.4512195122,-1425,86.8902439024,-17,0.0739130435,16,0.0695652174,128,-0.6243902439
2205305,30898.4375,-11616,7.1220110362,-2672,-1.638258737,-14256,8.740649908,-179,18.9024390244,-310,10.9146341463,-1044,63.6585365854,-20,0.0869565217,17,0.0739130435,129,-0.6292682927
2205945,30917.96875,-11600,7.1122011036,-2912,-1.7854077253,-13904,8.5248313918,-179,18.9024390244,-310,10.9146341463,-1044,63.6585365854,-23,0.1,18,0.0782608696,129,-0.6292682927
2206585,30937.5,-11984,7.347639485,-2896,-1.7755977928,-13696,8.3973022685,-97,12.987804878,-213,5.9146341463,-699,42.6219512195,-23,0.1,18,0.0782608696,130,-0.6341463415
2207225,30957.03125,-12352,7.5732679338,-2656,-1.6284488044,-13696,8.3973022685,-92,5.487804878,-90,5.6097560976,-246,15,-23,0.1,18,0.0782608696,130,-0.6341463415
2207865,30976.5625,-12432,7.6223175966,-2592,-1.5892090742,-13696,8.3973022685,-92,5.487804878,-90,5.6097560976,-246,15,-25,0.1086956522,23,0.1,130,-0.6341463415
2208505,30996.09375,-12304,7.5438381361,-2544,-1.5597792765,-13632,8.3580625383,-89,-1.6463414634,27,5.4268292683,274,-16.7073170732,-24,0.1043478261,16,0.0695652174,132,-0.643902439
2209145,31015.625,-11920,7.3083997548,-2464,-1.5107296137,-13648,8.3678724709,-89,-1.6463414634,27,5.4268292683,274,-16.7073170732,-23,0.1,15,0.0652173913,130,-0.6341463415
2209785,31035.15625,-11584,7.1023911711,-2464,-1.5107296137,-13600,8.3384426732,17,-10.0609756098,165,-1.0365853659,783,-47.743902439,-22,0.0956521739,15,0.0652173913,130,-0.6341463415
2210425,31054.6875,-11280,6.9160024525,-2800,-1.7167381974,-13808,8.4659717964,-4,-16.3414634146,268,0.243902439,1248,-76.0975609756,-22,0.0956521739,19,0.0826086957,130,-0.6341463415
2211065,31074.21875,-10848,6.6511342735,-3232,-1.9816063765,-13648,8.3678724709,-4,-16.3414634146,268,0.243902439,1248,-76.0975609756,-21,0.0913043478,17,0.0739130435,130,-0.6341463415
2211705,31093.75,-10176,6.2391171061,-3536,-2.167995095,-13824,8.475781729,-135,-21.4634146341,352,8.2317073171,1597,-97.3780487805,-18,0.0782608696,12,0.052173913,131,-0.6390243902
2212345,31113.28125,-9088,5.5720416922,-3744,-2.2955242183,-14192,8.7014101778,-135,-21.4634146341,352,8.2317073171,1597,-97.3780487805,-18,0.0782608696,10,0.0434782609,130,-0.6341463415
2212985,31132.8125,-8416,5.1600245248,-3856,-2.3641937462,-14240,8.7308399755,-172,-24.1463414634,396,10.487804878,1876,-114.3902439024,-16,0.0695652174,16,0.0695652174,130,-0.6341463415
2213625,31152.34375,-8368,5.1305947272,-3952,-2.4230533415,-14208,8.7112201104,12,-26.8292682927,440,-0.7317073171,2122,-129.3902439024,-13,0.0565217391,13,0.0565217391,129,-0.6292682927
2214265,31171.875,-8496,5.2090741876,-4112,-2.5211526671,-14256,8.740649908,12,-26.8292682927,440,-0.7317073171,2122,-129.3902439024,-11,0.047826087,5,0.0217391304,131,-0.6390243902
2214905,31191.40625,-8048,4.934396076,-4384,-2.6879215205,-14944,9.162477008,-102,-29.9390243902,491,6.2195121951,2233,-136.1585365854,-9,0.0391304348,1,0.0043478261,130,-0.6341463415
2215545,31210.9375,-7456,4.5714285714,-4432,-2.7173513182,-15056,9.2311465359,-102,-29.9390243902,491,6.2195121951,2233,-136.1585365854,-8,0.0347826087,1,0.0043478261,128,-0.6243902439
2216185,31230.46875,-7040,4.316370325,-4512,-2.766400981,-14640,8.9760882894,-70,-31.2195121951,512,4.2682926829,2479,-151.1585365854,-5,0.0217391304,-2,-0.0086956522,128,-0.6243902439
2216825,31250,-7168,4.3948497854,-4960,-3.0410790926,-14448,8.8583690987,38,-34.8170731707,571,-2.3170731707,2555,-155.7926829268,-3,0.0130434783,-5,-0.0217391304,127,-0.6195121951
2217465,31269.53125,-6800,4.1692213366,-5008,-3.0705088903,-14752,9.0447578173,38,-34.8170731707,571,-2.3170731707,2555,-155.7926829268,-2,0.0086956522,-7,-0.0304347826,128,-0.6243902439
2218105,31289.0625,-5952,3.6492949111,-4784,-2.9331698345,-15136,9.2801961987,-177,-37.1341463415,609,10.7926829268,2625,-160.0609756098,1,-0.0043478261,-10,-0.0434782609,129,-0.6292682927
2218745,31308.59375,-5232,3.207847946,-4816,-2.9527896996,-15088,9.250766401,102,-39.8780487805,654,-6.2195121951,2789,-170.0609756098,1,-0.0043478261,-16,-0.0695652174,129,-0.6292682927
2219385,31328.125,-5088,3.119558553,-5056,-3.0999386879,-15088,9.250766401,102,-39.8780487805,654,-6.2195121951,2789,-170.0609756098,0,0,-20,-0.0869565217,130,-0.6341463415
2220025,31347.65625,-5072,3.1097486205,-5184,-3.1784181484,-15504,9.5058246475,264,-44.1463414634,724,-16.0975609756,2853,-173.9634146341,4,-0.0173913043,-25,-0.1086956522,130,-0.6341463415
2220665,31367.1875,-4688,2.8743102391,-5296,-3.2470876763,-16064,9.8491722869,264,-44.1463414634,724,-16.0975609756,2853,-173.9634146341,5,-0.0217391304,-27,-0.1173913043,128,-0.6243902439
2221305,31386.71875,-4400,2.6977314531,-5424,-3.3255671367,-16160,9.9080318823,204,-45.9756097561,754,-12.4390243902,2986,-182.0731707317,8,-0.0347826087,-33,-0.1434782609,129,-0.6292682927
2221945,31406.25,-4256,2.6094420601,-5472,-3.3549969344,-15872,9.7314530963,237,-44.3292682927,727,-14.4512195122,2917,-177.8658536585,6,-0.0260869565,-37,-0.1608695652,129,-0.6292682927
2222585,31425.78125,-4128,2.5309625996,-5360,-3.2863274065,-15776,9.6725935009,237,-44.3292682927,727,-14.4512195122,2917,-177.8658536585,7,-0.0304347826,-42,-0.1826086957,129,-0.6292682927
2223225,31445.3125,-3712,2.2759043532,-5152,-3.1587982833,-16000,9.8099325567,-17,-41.5243902439,681,1.0365853659,2777,-169.3292682927,8,-0.0347826087,-45,-0.1956521739,129,-0.6292682927
2223865,31464.84375,-3072,1.8835070509,-4752,-2.9135499693,-16256,9.9668914776,-17,-41.5243902439,681,1.0365853659,2777,-169.3292682927,4,-0.0173913043,-45,-0.1956521739,128,-0.6243902439
2224505,31484.375,-2752,1.6873083998,-4432,-2.7173513182,-15840,9.7118332311,-44,-36.2195121951,594,2.6829268293,2608,-159.0243902439,5,-0.0217391304,-47,-0.2043478261,131,-0.6390243902
2225145,31503.90625,-2512,1.5401594114,-4240,-2.5996321275,-15520,9.51563458,68,-33.8414634146,555,-4.1463414634,2427,-147.987804878,5,-0.0217391304,-52,-0.2260869565,130,-0.6341463415
