Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer
16435321,18710.9375,-2320,1.4224402207,1936,1.1870018394,-15744,9.6529736358,17,4.512195122,-74,-1.0365853659,-5,0.3048780488,-3,0.0130434783,-48,-0.2086956522,137,-0.6682926829
16435961,18730.46875,-2368,1.4518700184,1920,1.1771919068,-15872,9.7314530963,48,4.2073170732,-69,-2.9268292683,3,-0.1829268293,-3,0.0130434783,-51,-0.2217391304,137,-0.6682926829
16436601,18750,-2448,1.5009196812,1920,1.1771919068,-15824,9.7020232986,16,4.2073170732,-69,-0.9756097561,-7,0.4268292683,-1,0.0043478261,-53,-0.2304347826,137,-0.6682926829
16437241,18769.53125,-2512,1.5401594114,1984,1.216431637,-15792,9.6824034335,16,4.2073170732,-69,-0.9756097561,-7,0.4268292683,0,0,-56,-0.2434782609,139,-0.6780487805
16437881,18789.0625,-2592,1.5892090742,2160,1.3243408952,-15856,9.7216431637,-56,5.3048780488,-87,3.4146341463,-23,1.4024390244,-1,0.0043478261,-53,-0.2304347826,137,-0.6682926829
16438521,18808.59375,-2448,1.5009196812,2224,1.3635806254,-15792,9.6824034335,-56,5.3048780488,-87,3.4146341463,-23,1.4024390244,-5,0.0217391304,-50,-0.2173913043,137,-0.6682926829
16439161,18828.125,-2352,1.4420600858,2272,1.3930104231,-15696,9.6235438381,-65,5.9756097561,-98,3.9634146341,-37,2.256097561,-1,0.0043478261,-54,-0.2347826087,138,-0.6731707317
16439801,18847.65625,-2288,1.4028203556,2336,1.4322501533,-15664,9.603923973,39,5.3048780488,-87,-2.3780487805,-16,0.9756097561,-2,0.0086956522,-54,-0.2347826087,138,-0.6731707317
16440441,18867.1875,-2496,1.5303494788,2336,1.4322501533,-15536,9.5254445126,39,5.3048780488,-87,-2.3780487805,-16,0.9756097561,-3,0.0130434783,-56,-0.2434782609,138,-0.6731707317
16441081,18886.71875,-2736,1.6774984672,2384,1.461679951,-15504,9.5058246475,45,4.0853658537,-67,-2.743902439,12,-0.7317073171,0,0,-52,-0.2260869565,138,-0.6731707317
16441721,18906.25,-2592,1.5892090742,2256,1.3832004905,-15520,9.51563458,-16,3.6585365854,-60,0.9756097561,15,-0.9146341463,-2,0.0086956522,-53,-0.2304347826,137,-0.6682926829
16442361,18925.78125,-2464,1.5107296137,2192,1.3439607603,-15504,9.5058246475,-16,3.6585365854,-60,0.9756097561,15,-0.9146341463,-2,0.0086956522,-54,-0.2347826087,138,-0.6731707317
16443001,18945.3125,-2272,1.3930104231,2064,1.2654812998,-15488,9.4960147149,-11,2.9268292683,-48,0.6707317073,10,-0.6097560976,-1,0.0043478261,-50,-0.2173913043,135,-0.6585365854
16443641,18964.84375,-2192,1.3439607603,2096,1.2851011649,-15616,9.5744941754,-11,2.9268292683,-48,0.6707317073,10,-0.6097560976,-1,0.0043478261,-56,-0.2434782609,138,-0.6731707317
16444281,18984.375,-2240,1.3733905579,2160,1.3243408952,-15520,9.51563458,20,2.3780487805,-39,-1.2195121951,0,0,-1,0.0043478261,-55,-0.2391304348,138,-0.6731707317
16444921,19003.90625,-2400,1.4714898835,2160,1.3243408952,-15552,9.5352544451,-14,2.0731707317,-34,0.8536585366,0,0,-1,0.0043478261,-51,-0.2217391304,138,-0.6731707317
16445561,19023.4375,-2320,1.4224402207,2048,1.2556713673,-15632,9.5843041079,-14,2.0731707317,-34,0.8536585366,0,0,-2,0.0086956522,-51,-0.2217391304,135,-0.6585365854
16446201,19042.96875,-2256,1.3832004905,2096,1.2851011649,-15648,9.5941140405,-4,1.5243902439,-25,0.243902439,-4,0.243902439,-3,0.0130434783,-46,-0.2,137,-0.6682926829
13696905,447141.11328125,-10241,6.2789699571,-5633,-3.4537093807,-2512,1.5401594114,121,78.4146341463,-1286,-7.3780487805,-48,2.9268292683,12296,-53.4608695652,-4,-0.0173913043,-28478,138.9170731707
13500297,953141.11328125,-10241,6.2789699571,-5633,-3.4537093807,-2400,1.4714898835,249,47.1951219512,-774,-15.1829268293,-48,2.9268292683,20488,-89.0782608696,-1,-0.0043478261,-28478,138.9170731707
13369226,1461141.14379883,-9217,5.6511342735,-4609,-2.8258736971,-2320,1.4224402207,121,0.3658536585,-6,-7.3780487805,-25,1.5243902439,16392,-71.2695652174,-3,-0.0130434783,8386,-40.9073170732
13631368,1469141.08276367,-9217,5.6511342735,-4609,-2.8258736971,-2304,1.4126302882,249,-30.9146341463,507,-15.1829268293,-25,1.5243902439,8,-0.0347826087,-1,-0.0043478261,24770,-120.8292682927
13500297,1977141.11328125,-7425,4.5524218271,-1025,-0.6284488044,-2448,1.5009196812,121,-77.743902439,1275,-7.3780487805,46,-2.8048780488,-4089,17.7782608696,-2,-0.0086956522,-28478,138.9170731707
13696905,1983141.11328125,-8193,5.0232985898,1024,0.6278356836,-2608,1.5990190067,249,-108.9634146341,1787,-15.1829268293,12,-0.7317073171,-12281,53.3956521739,-3,-0.0130434783,16578,-80.8682926829
13303690,2483141.14379883,-8193,5.0232985898,1024,0.6278356836,-2528,1.549969344,121,-155.7926829268,2555,-7.3780487805,12,-0.7317073171,4104,-17.8434782609,-1,-0.0043478261,-7999,39.0195121951
13434762,2487141.14379883,-11777,7.2207234825,-257,-0.1575720417,-2352,1.4420600858,249,-187.012195122,3067,-15.1829268293,-44,2.6829268293,-4089,17.7782608696,-2,-0.0086956522,16578,-80.8682926829
13762441,2497141.11328125,-12289,7.5346413243,-3329,-2.0410790926,-2272,1.3930104231,121,-233.8414634146,3835,-7.3780487805,-15,0.9146341463,-4089,17.7782608696,-2,-0.0086956522,194,-0.9463414634
13696904,3007141.08276367,-12289,7.5346413243,-3329,-2.0410790926,-2256,1.3832004905,249,-265.0609756098,4347,-15.1829268293,-15,0.9146341463,-4089,17.7782608696,-4,-0.0173913043,28866,-140.8097560976
13303690,3507141.14379883,-13569,8.3194359289,-4865,-2.982832618,-2224,1.3635806254,121,-311.8902439024,5115,-7.3780487805,-13,0.7926829268,-20473,89.0130434783,-5,-0.0217391304,24770,-120.8292682927
13827976,3523141.08276367,-13569,8.3194359289,-4865,-2.982832618,-2224,1.3635806254,249,-343.1097560976,5627,-15.1829268293,-13,0.7926829268,-8185,35.5869565217,-4,-0.0173913043,28866,-140.8097560976
13565833,4027141.11328125,-13057,8.0055180871,-3841,-2.3549969344,-2336,1.4322501533,121,-389.9390243902,6395,-7.3780487805,-12,0.7317073171,4104,-17.8434782609,-2,-0.0086956522,24770,-120.8292682927
13500299,4537141.17431641,-12801,7.8485591662,-1793,-1.0993255671,-2400,1.4714898835,249,-421.1585365854,6907,-15.1829268293,-29,1.7682926829,12296,-53.4608695652,-2,-0.0086956522,-20286,98.956097561
13565831,4539141.05224609,-12801,7.8485591662,-1793,-1.0993255671,-2320,1.4224402207,121,-467.987804878,7675,-7.3780487805,-29,1.7682926829,-8185,35.5869565217,-2,-0.0086956522,195,-0.9512195122
13303690,5043141.14379883,-11009,6.7498467198,-5633,-3.4537093807,-2224,1.3635806254,249,-499.2073170732,8187,-15.1829268293,-34,2.0731707317,8,-0.0347826087,-3,-0.0130434783,28866,-140.8097560976
13631370,5053141.14379883,-11009,6.7498467198,-5633,-3.4537093807,-2208,1.3537706928,121,-546.0365853659,8955,-7.3780487805,-34,2.0731707317,16392,-71.2695652174,-4,-0.0173913043,28866,-140.8097560976
13762441,5057141.11328125,-11265,6.9068056407,-2049,-1.256284488,-2400,1.4714898835,249,-577.256097561,9467,-15.1829268293,34,-2.0731707317,28680,-124.6956521739,-3,-0.0130434783,-7998,39.0146341463
13172619,5551141.17431641,-13569,8.3194359289,-5889,-3.6106683017,-2512,1.5401594114,121,-624.0853658537,10235,-7.3780487805,-34,2.0731707317,8200,-35.652173913,-5,-0.0217391304,-12094,58.9951219512
13827977,5571141.11328125,-13569,8.3194359289,-5889,-3.6106683017,-2256,1.3832004905,249,-655.3048780488,10747,-15.1829268293,-34,2.0731707317,16392,-71.2695652174,-3,-0.0130434783,-16190,78.9756097561
13369226,6069141.14379883,-11521,7.0637645616,-4097,-2.5119558553,-2288,1.4028203556,121,-702.1341463415,11515,-7.3780487805,-16,0.9756097561,12296,-53.4608695652,-4,-0.0173913043,8387,-40.912195122
13631368,6077141.08276367,-8961,5.4941753525,-513,-0.3145309626,-2304,1.4126302882,249,-733.3536585366,12027,-15.1829268293,18,-1.0975609756,-4089,17.7782608696,-3,-0.0130434783,28867,-140.8146341463
13696906,6079141.14379883,-8961,5.4941753525,-513,-0.3145309626,-2208,1.3537706928,121,-780.1829268293,12795,-7.3780487805,18,-1.0975609756,8200,-35.652173913,-1,-0.0043478261,-3902,19.0341463415
13238155,6577141.17431641,-5889,3.6106683017,256,0.1569589209,-2272,1.3930104231,249,-811.4024390244,13307,-15.1829268293,76,-4.6341463415,16392,-71.2695652174,-4,-0.0173913043,195,-0.9512195122
13500296,6585141.08276367,-5889,3.6106683017,256,0.1569589209,-2480,1.5205395463,121,-858.2317073171,14075,-7.3780487805,76,-4.6341463415,-16377,71.2043478261,-1,-0.0043478261,-12094,58.9951219512
13500298,6585141.14379883,-6401,3.9245861435,-4353,-2.6689147762,-2528,1.549969344,249,-889.4512195122,14587,-15.1829268293,23,-1.4024390244,28679,-124.6913043478,-3,-0.0130434783,-24382,118.9365853659
13303692,7091141.20483398,-11009,6.7498467198,-4609,-2.8258736971,-2512,1.5401594114,121,-936.2804878049,15355,-7.3780487805,-33,2.012195122,-20473,89.0130434783,-3,-0.0130434783,4290,-20.9268292683
13369226,7093141.14379883,-11009,6.7498467198,-4609,-2.8258736971,-2416,1.4812998161,249,-967.5,15867,-15.1829268293,-33,2.012195122,-24569,106.8217391304,-5,-0.0217391304,28865,-140.8048780488
13631369,7101141.11328125,-11521,7.0637645616,-1025,-0.6284488044,-2304,1.4126302882,121,-1014.3292682927,16635,-7.3780487805,-24,1.4634146341,28679,-124.6913043478,-3,-0.0130434783,8386,-40.9073170732
13565832,7611141.08276367,-11521,7.0637645616,-1025,-0.6284488044,-2368,1.4518700184,249,-1045.5487804878,17147,-15.1829268293,-24,1.4634146341,20487,-89.0739130435,-5,-0.0217391304,4290,-20.9268292683
13696905,7615141.11328125,-11777,7.2207234825,0,0,-2432,1.4911097486,121,-1092.3780487805,17915,-7.3780487805,26,-1.5853658537,-24569,106.8217391304,-1,-0.0043478261,4290,-20.9268292683
13500299,8121141.17431641,-13569,8.3194359289,-1793,-1.0993255671,-2448,1.5009196812,249,-1123.5975609756,18427,-15.1829268293,2,-0.1219512195,-24569,106.8217391304,-2,-0.0086956522,-20287,98.9609756098
13238154,8625141.14379883,-13569,8.3194359289,-1793,-1.0993255671,-2432,1.4911097486,121,-1170.4268292683,19195,-7.3780487805,2,-0.1219512195,-12281,53.3956521739,-3,-0.0130434783,194,-0.9463414634
13238154,8625141.14379883,-15873,9.732066217,-1,-0.0006131208,-2416,1.4812998161,249,-1201.6463414634,19707,-15.1829268293,-9,0.5487804878,-32761,142.4391304348,-5,-0.0217391304,12482,-60.887804878
13565833,8635141.11328125,-16641,10.2029429798,1536,0.9417535254,-2304,1.4126302882,121,-1248.4756097561,20475,-7.3780487805,17,-1.0365853659,-28665,124.6304347826,-3,-0.0130434783,20674,-100.8487804878
13696906,8639141.14379883,-16641,10.2029429798,1536,0.9417535254,-2240,1.3733905579,249,-1279.6951219512,20987,-15.1829268293,17,-1.0365853659,-12281,53.3956521739,-1,-0.0043478261,16578,-80.8682926829
13238156,9137141.20483398,-16129,9.889025138,2304,1.4126302882,-2176,1.3341508277,121,-1326.5243902439,21755,-7.3780487805,48,-2.9268292683,-4089,17.7782608696,-1,-0.0043478261,8386,-40.9073170732
13238154,9649141.14379883,-16129,9.889025138,2304,1.4126302882,-2048,1.2556713673,249,-1357.743902439,22267,-15.1829268293,48,-2.9268292683,-28665,124.6304347826,-2,-0.0086956522,-28479,138.9219512195
13369226,9653141.14379883,-19201,11.7725321888,-2049,-1.256284488,-2208,1.3537706928,121,-1404.5731707317,23035,-7.3780487805,63,-3.8414634146,-32761,142.4391304348,-4,-0.0173913043,-28479,138.9219512195
13762441,9665141.11328125,-25089,15.3825873697,-3841,-2.3549969344,-2464,1.5107296137,249,-1435.7926829268,23547,-15.1829268293,24,-1.4634146341,-4089,17.7782608696,0,0,4290,-20.9268292683
13238153,10161141.1132813,-25089,15.3825873697,-3841,-2.3549969344,-2576,1.5793991416,121,-1482.6219512195,24315,-7.3780487805,24,-1.4634146341,16392,-71.2695652174,-1,-0.0043478261,4290,-20.9268292683
13500298,10169141.1437988,-27393,16.7952176579,-12033,-7.3776824034,-2400,1.4714898835,249,-1513.8414634146,24827,-15.1829268293,-77,4.6951219512,20488,-89.0782608696,-3,-0.0130434783,-16190,78.9756097561
13565833,10171141.1132813,-27393,16.7952176579,-12033,-7.3776824034,-2256,1.3832004905,121,-1560.6707317073,25595,-7.3780487805,-77,4.6951219512,24584,-106.8869565217,-3,-0.0130434783,20675,-100.8536585366
13762441,10177141.1132813,-20993,12.8712446352,-9217,-5.6511342735,-2304,1.4126302882,249,-1591.8902439024,26107,-15.1829268293,-36,2.1951219512,20488,-89.0782608696,-3,-0.0130434783,-7997,39.0097560976
13303691,10675141.1743164,-15105,9.2611894543,-3073,-1.8841201717,-2400,1.4714898835,121,-1638.7195121951,26875,-7.3780487805,52,-3.1707317073,8200,-35.652173913,-4,-0.0173913043,-28477,138.912195122
13631369,10685141.1132813,-15105,9.2611894543,-3073,-1.8841201717,-2640,1.6186388719,249,-1669.9390243902,27387,-15.1829268293,52,-3.1707317073,24584,-106.8869565217,0,0,20675,-100.8536585366
13303690,11187141.1437988,-13569,8.3194359289,-2817,-1.7271612508,-2704,1.6578786021,121,-1716.7682926829,28155,-7.3780487805,28,-1.7073170732,16392,-71.2695652174,-2,-0.0086956522,24771,-120.8341463415
13565833,11195141.1132813,-13569,8.3194359289,-2817,-1.7271612508,-2752,1.6873083998,249,-1747.9878048781,28667,-15.1829268293,28,-1.7073170732,-32760,142.4347826087,-2,-0.0086956522,20675,-100.8536585366
13369225,11701141.1132813,-14081,8.6333537707,-2561,-1.5702023299,-2512,1.5401594114,121,-1794.8170731707,29435,-7.3780487805,-32,1.9512195122,8200,-35.652173913,-1,-0.0043478261,4291,-20.9317073171
13631370,11709141.1437988,-15361,9.4181483752,-2305,-1.413243409,-2144,1.3145309626,249,-1826.0365853659,29947,-15.1829268293,0,0,20488,-89.0782608696,-1,-0.0043478261,20674,-100.8487804878
13565832,12219141.0827637,-15361,9.4181483752,-2305,-1.413243409,-2064,1.2654812998,121,-1872.8658536585,30715,-7.3780487805,0,0,-12280,53.3913043478,-3,-0.0130434783,12482,-60.887804878
13500297,12729141.1132813,-13569,8.3194359289,-2817,-1.7271612508,-2288,1.4028203556,249,-1904.0853658537,31227,-15.1829268293,172,-10.487804878,28680,-124.6956521739,-4,-0.0173913043,4290,-20.9268292683
13434762,13239141.1437988,-19201,11.7725321888,-14337,-8.7903126916,-2656,1.6284488044,121,-1950.9146341463,31995,-7.3780487805,165,-10.0609756098,-8185,35.5869565217,0,0,-32574,158.8975609756
13434763,13239141.1743164,-19201,11.7725321888,-14337,-8.7903126916,-2960,1.814837523,249,-1982.1341463415,32507,-15.1829268293,165,-10.0609756098,12296,-53.4608695652,-1,-0.0043478261,16579,-80.8731707317
13238153,13745141.1132813,-18945,11.6155732679,-9473,-5.8080931944,-2896,1.7755977928,121,1967.1341463415,-32261,-7.3780487805,20,-1.2195121951,8200,-35.652173913,-1,-0.0043478261,-7998,39.0146341463
13565832,13755141.0827637,-18945,11.6155732679,-9473,-5.8080931944,-2800,1.7167381974,249,1935.9146341463,-31749,-15.1829268293,20,-1.2195121951,-28664,124.6260869565,-1,-0.0043478261,-28478,138.9170731707
13303688,14259141.0827637,-8961,5.4941753525,6656,4.0809319436,-2672,1.638258737,121,1889.0853658537,-30981,-7.3780487805,-1,0.0609756098,-24568,106.8173913043,-3,-0.0130434783,-7999,39.0195121951
13762441,14273141.1132813,-5633,3.4537093807,14336,8.7896995708,-2816,1.72654813,249,1857.8658536585,-30469,-15.1829268293,-6,0.3658536585,-16376,71.2,-2,-0.0086956522,4290,-20.9268292683
13500296,14777141.0827637,-5633,3.4537093807,14336,8.7896995708,-2784,1.7069282649,121,1811.0365853659,-29701,-7.3780487805,-6,0.3658536585,20488,-89.0782608696,0,0,28866,-140.8097560976
13500297,14777141.1132813,-10497,6.435928878,10496,6.4353157572,-2496,1.5303494788,249,1779.8170731707,-29189,-15.1829268293,3,-0.1829268293,16392,-71.2695652174,-1,-0.0043478261,4290,-20.9268292683
13500297,14777141.1132813,-10497,6.435928878,10496,6.4353157572,-2416,1.4812998161,121,1732.9878048781,-28421,-7.3780487805,3,-0.1829268293,24584,-106.8869565217,0,0,-20287,98.9609756098
13500296,15289141.0827637,-15873,9.732066217,256,0.1569589209,-2416,1.4812998161,249,1701.7682926829,-27909,-15.1829268293,7,-0.4268292683,24584,-106.8869565217,-1,-0.0043478261,12482,-60.887804878
13434760,15799141.0827637,-19969,12.2434089516,-6913,-4.2385039853,-2512,1.5401594114,121,1654.9390243902,-27141,-7.3780487805,-27,1.6463414634,8200,-35.652173913,-2,-0.0086956522,-12094,58.9951219512
13303688,16307141.0827637,-19969,12.2434089516,-6913,-4.2385039853,-2432,1.4911097486,249,1623.7195121951,-26629,-15.1829268293,-27,1.6463414634,20488,-89.0782608696,1,0.0043478261,28867,-140.8146341463
13238153,16817141.1132813,-18177,11.1446965052,-6657,-4.0815450644,-2448,1.5009196812,121,1576.8902439024,-25861,-7.3780487805,-25,1.5243902439,20488,-89.0782608696,0,0,-32573,158.8926829268
13500298,16825141.1437988,-12801,7.8485591662,-5121,-3.1397915389,-2368,1.4518700184,249,1545.6707317073,-25349,-15.1829268293,10,-0.6097560976,-32760,142.4347826087,-2,-0.0086956522,20675,-100.8536585366
13369225,17333141.1132813,-12801,7.8485591662,-5121,-3.1397915389,-2384,1.461679951,121,1498.8414634146,-24581,-7.3780487805,10,-0.6097560976,-24568,106.8173913043,1,0.0043478261,16579,-80.8731707317
13238153,17841141.1132813,-7681,4.709380748,-3073,-1.8841201717,-2464,1.5107296137,249,1467.6219512195,-24069,-15.1829268293,18,-1.0975609756,9,-0.0391304348,0,0,8387,-40.912195122
13565831,17851141.0522461,-7681,4.709380748,-3073,-1.8841201717,-2592,1.5892090742,121,1420.7926829268,-23301,-7.3780487805,18,-1.0975609756,-24568,106.8173913043,-4,-0.0173913043,8387,-40.912195122
13500297,18361141.1132813,-10241,6.2789699571,-7681,-4.709380748,-2576,1.5793991416,249,1389.5731707317,-22789,-15.1829268293,-24,1.4634146341,-24568,106.8173913043,-4,-0.0173913043,-24382,118.9365853659
13631369,18365141.1132813,-11009,6.7498467198,-11521,-7.0637645616,-2400,1.4714898835,121,1342.743902439,-22021,-7.3780487805,0,0,24584,-106.8869565217,-2,-0.0086956522,24770,-120.8292682927
13565832,18875141.0827637,-11009,6.7498467198,-11521,-7.0637645616,-2368,1.4518700184,249,1311.5243902439,-21509,-15.1829268293,0,0,-32760,142.4347826087,-1,-0.0043478261,-3903,19.0390243902
13500297,19385141.1132813,-12033,7.3776824034,-11265,-6.9068056407,-2592,1.5892090742,121,1264.6951219512,-20741,-7.3780487805,48,-2.9268292683,8200,-35.652173913,-1,-0.0043478261,-3903,19.0390243902
13434761,19895141.1132813,-12033,7.3776824034,-11265,-6.9068056407,-2912,1.7854077253,249,1233.4756097561,-20229,-15.1829268293,48,-2.9268292683,-4089,17.7782608696,-2,-0.0086956522,28866,-140.8097560976
13369224,20405141.0827637,-16129,9.889025138,-9217,-5.6511342735,-2864,1.7559779277,121,1186.6463414634,-19461,-7.3780487805,-39,2.3780487805,20488,-89.0782608696,0,0,20674,-100.8487804878
13434760,20407141.0827637,-13313,8.162477008,-5121,-3.1397915389,-2656,1.6284488044,249,1155.4268292683,-18949,-15.1829268293,-3,0.1829268293,-16376,71.2,1,0.0043478261,-32574,158.8975609756
13303690,20915141.1437988,-13313,8.162477008,-5121,-3.1397915389,-2608,1.5990190067,121,1108.5975609756,-18181,-7.3780487805,-3,0.1829268293,-20472,89.0086956522,0,0,-12094,58.9951219512
13500297,20921141.1132813,-9985,6.1220110362,-1025,-0.6284488044,-2800,1.7167381974,249,1077.3780487805,-17669,-15.1829268293,16,-0.9756097561,-32760,142.4347826087,-1,-0.0043478261,16579,-80.8731707317
13565833,20923141.1132813,-9985,6.1220110362,-1025,-0.6284488044,-2656,1.6284488044,121,1030.5487804878,-16901,-7.3780487805,16,-0.9756097561,-24568,106.8173913043,-1,-0.0043478261,24771,-120.8341463415
13369224,21429141.0827637,-9473,5.8080931944,-2049,-1.256284488,-2560,1.5695892091,249,999.3292682927,-16389,-15.1829268293,16,-0.9756097561,-32760,142.4347826087,-3,-0.0130434783,28867,-140.8146341463
13434762,21431141.1437988,-5889,3.6106683017,-3329,-2.0410790926,-2672,1.638258737,121,952.5,-15621,-7.3780487805,20,-1.2195121951,4104,-17.8434782609,-2,-0.0086956522,28867,-140.8146341463
13500298,21433141.1437988,-5889,3.6106683017,-3329,-2.0410790926,-2688,1.6480686695,249,921.2804878049,-15109,-15.1829268293,20,-1.2195121951,8,-0.0347826087,-4,-0.0173913043,24771,-120.8341463415
13500297,21945141.1132813,-7169,4.3954629062,-5377,-3.2967504598,-2576,1.5793991416,121,874.4512195122,-14341,-7.3780487805,-5,0.3048780488,-4089,17.7782608696,-2,-0.0086956522,195,-0.9512195122
13434761,22455141.1132813,-5377,3.2967504598,-5889,-3.6106683017,-2448,1.5009196812,249,843.2317073171,-13829,-15.1829268293,38,-2.3170731707,-4089,17.7782608696,-3,-0.0130434783,-12094,58.9951219512
13369224,22965141.0827637,-5377,3.2967504598,-5889,-3.6106683017,-2656,1.6284488044,121,796.4024390244,-13061,-7.3780487805,38,-2.3170731707,4104,-17.8434782609,-2,-0.0086956522,-3902,19.0341463415
13565831,22971141.0522461,-5889,3.6106683017,-8193,-5.0232985898,-2832,1.7363580625,249,765.1829268293,-12549,-15.1829268293,-3,0.1829268293,20488,-89.0782608696,0,0,24770,-120.8292682927
13565831,22971141.0522461,-5889,3.6106683017,-8193,-5.0232985898,-2816,1.72654813,121,718.3536585366,-11781,-7.3780487805,-3,0.1829268293,28680,-124.6956521739,-2,-0.0086956522,20674,-100.8487804878
13565834,22971141.1437988,-8193,5.0232985898,-2817,-1.7271612508,-2688,1.6480686695,249,687.1341463415,-11269,-15.1829268293,-40,2.4390243902,24584,-106.8869565217,0,0,20674,-100.8487804878
13434761,23479141.1132813,-8961,5.4941753525,-257,-0.1575720417,-2576,1.5793991416,121,640.3048780488,-10501,-7.3780487805,15,-0.9146341463,4104,-17.8434782609,1,0.0043478261,4290,-20.9268292683
13238154,23985141.1437988,-8961,5.4941753525,-257,-0.1575720417,-2608,1.5990190067,249,609.0853658537,-9989,-15.1829268293,15,-0.9146341463,8200,-35.652173913,1,0.0043478261,4290,-20.9268292683
