Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer
11841357,19042.96875,608,-0.3727774372,2448,1.5009196812,-3888,2.3838136113,386,101.0365853659,-1657,-23.5365853659,1251,-76.2804878049,-115,0.5,-22,-0.0956521739,170,-0.8292682927
11841997,19062.5,1056,-0.6474555487,2336,1.4322501533,-3856,2.3641937462,251,88.9634146341,-1459,-15.3048780488,1598,-97.4390243902,-113,0.4913043478,-27,-0.1173913043,173,-0.843902439
11842637,19082.03125,1536,-0.9417535254,2128,1.30472103,-3456,2.1189454323,251,88.9634146341,-1459,-15.3048780488,1598,-97.4390243902,-114,0.4956521739,-30,-0.1304347826,171,-0.8341463415
11843277,19101.5625,1952,-1.1968117719,2032,1.2458614347,-2848,1.7461679951,91,75.6707317073,-1241,-5.5487804878,1876,-114.3902439024,-114,0.4956521739,-26,-0.1130434783,171,-0.8341463415
11843917,19121.09375,2592,-1.5892090742,1968,1.2066217045,-2688,1.6480686695,91,75.6707317073,-1241,-5.5487804878,1876,-114.3902439024,-116,0.5043478261,-28,-0.1217391304,171,-0.8341463415
11844557,19140.625,3360,-2.0600858369,1264,0.774984672,-2288,1.4028203556,-114,60.0609756098,-985,6.9512195122,2101,-128.1097560976,-115,0.5,-34,-0.147826087,170,-0.8292682927
11845197,19160.15625,4224,-2.589822195,1104,0.6768853464,-1744,1.0692826487,-154,45.6097560976,-748,9.3902439024,2357,-143.7195121951,-114,0.4956521739,-33,-0.1434782609,170,-0.8292682927
11845837,19179.6875,5632,-3.45309626,848,0.5199264255,-2064,1.2654812998,-154,45.6097560976,-748,9.3902439024,2357,-143.7195121951,-117,0.5086956522,-30,-0.1304347826,171,-0.8341463415
11846477,19199.21875,6192,-3.7964438994,-336,-0.2060085837,-2560,1.5695892091,45,34.512195122,-566,-2.743902439,2623,-159.9390243902,-117,0.5086956522,-28,-0.1217391304,170,-0.8292682927
11847117,19218.75,6096,-3.7375843041,-1008,-0.6180257511,-2768,1.6971183323,45,34.512195122,-566,-2.743902439,2623,-159.9390243902,-118,0.5130434783,-29,-0.1260869565,172,-0.8390243902
11847757,19238.28125,7328,-4.492949111,-1376,-0.8436541999,-3184,1.9521765788,-179,27.8048780488,-456,10.9146341463,2816,-171.7073170732,-117,0.5086956522,-29,-0.1260869565,170,-0.8292682927
11848397,19257.8125,8752,-5.3660331085,-2896,-1.7755977928,-3600,2.2072348253,-189,24.0853658537,-395,11.5243902439,3053,-186.1585365854,-117,0.5086956522,-32,-0.1391304348,171,-0.8341463415
11849037,19277.34375,9312,-5.709380748,-3984,-2.4426732066,-3824,2.3445738811,-189,24.0853658537,-395,11.5243902439,3053,-186.1585365854,-119,0.5173913043,-25,-0.1086956522,168,-0.8195121951
11849677,19296.875,9824,-6.0232985898,-4080,-2.501532802,-4976,3.0508890251,-365,19.4512195122,-319,22.256097561,3219,-196.2804878049,-120,0.5217391304,-24,-0.1043478261,169,-0.8243902439
11850317,19316.40625,11584,-7.1023911711,-4768,-2.9233599019,-5808,3.5610055181,-365,19.4512195122,-319,22.256097561,3219,-196.2804878049,-118,0.5130434783,-22,-0.0956521739,168,-0.8195121951
11850957,19335.9375,14400,-8.828939301,-6496,-3.982832618,-6672,4.0907418761,-405,11.1585365854,-183,24.6951219512,3441,-209.8170731707,-121,0.5260869565,-23,-0.1,169,-0.8243902439
11851597,19355.46875,15536,-9.5254445126,-7904,-4.846106683,-7664,4.6989576947,292,7.6829268293,-126,-17.8048780488,3657,-222.987804878,-122,0.5304347826,-19,-0.0826086957,167,-0.8146341463
11852237,19375,14848,-9.1036174126,-8704,-5.3366033109,-8736,5.356223176,292,7.6829268293,-126,-17.8048780488,3657,-222.987804878,-118,0.5130434783,-17,-0.0739130435,168,-0.8195121951
11852877,19394.53125,16368,-10.0355610055,-9888,-6.06253832,-10320,6.3274064991,0,4.0853658537,-67,0,3727,-227.256097561,-115,0.5,-15,-0.0652173913,167,-0.8146341463
11853517,19414.0625,18400,-11.2814224402,-11568,-7.0925812385,-11600,7.1122011036,220,8.2926829268,-136,-13.4146341463,3700,-225.6097560976,-116,0.5043478261,-13,-0.0565217391,166,-0.8097560976
11854157,19433.59375,18432,-11.3010423053,-12736,-7.8087063151,-12800,7.8479460454,220,8.2926829268,-136,-13.4146341463,3700,-225.6097560976,-112,0.4869565217,-7,-0.0304347826,166,-0.8097560976
11854797,19453.125,18816,-11.5364806867,-13200,-8.0931943593,-13488,8.2697731453,-41,15.9146341463,-261,2.5,3533,-215.4268292683,-111,0.4826086957,-10,-0.0434782609,167,-0.8146341463
11855437,19472.65625,21008,-12.880441447,-13616,-8.3482526058,-14608,8.9564684243,-41,15.9146341463,-261,2.5,3533,-215.4268292683,-111,0.4826086957,2,0.0086956522,165,-0.8048780488
11856077,19492.1875,21856,-13.4003678725,-14032,-8.6033108522,-15456,9.4763948498,380,29.8170731707,-489,-23.1707317073,3365,-205.1829268293,-108,0.4695652174,-1,-0.0043478261,167,-0.8146341463
11856717,19511.71875,20752,-12.7234825261,-14080,-8.6327406499,-16624,10.1925199264,855,35.3048780488,-579,-52.1341463415,3155,-192.3780487805,-103,0.447826087,-2,-0.0086956522,168,-0.8195121951
11857357,19531.25,20096,-12.3212752912,-14384,-8.8191293685,-17728,10.8694052728,855,35.3048780488,-579,-52.1341463415,3155,-192.3780487805,-101,0.4391304348,1,0.0043478261,166,-0.8097560976
11857997,19550.78125,20352,-12.4782342121,-14704,-9.0153280196,-18816,11.5364806867,975,45.9146341463,-753,-59.4512195122,2900,-176.8292682927,-94,0.4086956522,-6,-0.0260869565,170,-0.8292682927
11858637,19570.3125,20432,-12.5272838749,-14464,-8.8681790313,-19744,12.105456775,975,45.9146341463,-753,-59.4512195122,2900,-176.8292682927,-94,0.4086956522,-1,-0.0043478261,168,-0.8195121951
11859277,19589.84375,19264,-11.8111587983,-14384,-8.8191293685,-20464,12.54690374,1666,56.9512195122,-934,-101.5853658537,2764,-168.5365853659,-86,0.3739130435,-4,-0.0173913043,169,-0.8243902439
11859917,19609.375,18256,-11.1931330472,-14912,-9.1428571429,-21232,13.0177805028,2075,67.8048780488,-1112,-126.5243902439,2598,-158.4146341463,-80,0.347826087,-9,-0.0391304348,173,-0.843902439
11860557,19628.90625,17280,-10.5947271613,-15216,-9.3292458614,-21920,13.4396076027,2075,67.8048780488,-1112,-126.5243902439,2598,-158.4146341463,-73,0.3173913043,-11,-0.047826087,172,-0.8390243902
11861197,19648.4375,14256,-8.740649908,-15168,-9.2998160638,-22400,13.7339055794,2337,78.7804878049,-1292,-142.5,2364,-144.1463414634,-67,0.2913043478,-13,-0.0565217391,171,-0.8341463415
11861837,19667.96875,12864,-7.8871857756,-15392,-9.4371551196,-22960,14.0772532189,1733,94.9390243902,-1557,-105.6707317073,2013,-122.743902439,-63,0.2739130435,-14,-0.0608695652,171,-0.8341463415
11862477,19687.5,14240,-8.7308399755,-15664,-9.603923973,-22480,13.7829552422,1733,94.9390243902,-1557,-105.6707317073,2013,-122.743902439,-59,0.2565217391,-22,-0.0956521739,172,-0.8390243902
11863117,19707.03125,13136,-8.0539546291,-15104,-9.2605763335,-22016,13.498467198,2132,109.756097561,-1800,-130,1736,-105.8536585366,-52,0.2260869565,-27,-0.1173913043,171,-0.8341463415
11863757,19726.5625,10336,-6.3372164316,-14752,-9.0447578173,-21680,13.2924586143,2132,109.756097561,-1800,-130,1736,-105.8536585366,-50,0.2173913043,-27,-0.1173913043,171,-0.8341463415
11864397,19746.09375,10048,-6.1606376456,-14576,-8.9368485592,-21584,13.233599019,1602,124.1463414634,-2036,-97.6829268293,1441,-87.8658536585,-43,0.1869565217,-39,-0.1695652174,170,-0.8292682927
11865037,19765.625,10624,-6.5137952177,-13808,-8.4659717964,-20800,12.7529123237,1472,139.5731707317,-2289,-89.756097561,1118,-68.1707317073,-40,0.1739130435,-39,-0.1695652174,170,-0.8292682927
11865677,19785.15625,9120,-5.5916615573,-12704,-7.78908645,-20000,12.2624156959,1472,139.5731707317,-2289,-89.756097561,1118,-68.1707317073,-37,0.1608695652,-47,-0.2043478261,169,-0.8243902439
11866317,19804.6875,7856,-4.8166768853,-11920,-7.3083997548,-19200,11.7719190681,1315,148.4146341463,-2434,-80.1829268293,917,-55.9146341463,-34,0.147826087,-57,-0.247826087,168,-0.8195121951
11866957,19824.21875,8096,-4.9638258737,-11104,-6.8080931944,-18064,11.0754138565,1315,148.4146341463,-2434,-80.1829268293,917,-55.9146341463,-32,0.1391304348,-66,-0.2869565217,165,-0.8048780488
11867597,19843.75,7216,-4.4242795831,-10256,-6.2881667689,-17712,10.8595953403,1195,154.9390243902,-2541,-72.8658536585,693,-42.256097561,-29,0.1260869565,-66,-0.2869565217,162,-0.7902439024
11868237,19863.28125,5728,-3.5119558553,-9440,-5.7878602085,-17248,10.5751072961,1054,157.987804878,-2591,-64.2682926829,527,-32.1341463415,-25,0.1086956522,-74,-0.3217391304,159,-0.7756097561
11868877,19882.8125,5472,-3.3549969344,-8592,-5.267933783,-16432,10.0748007357,1054,157.987804878,-2591,-64.2682926829,527,-32.1341463415,-24,0.1043478261,-74,-0.3217391304,157,-0.7658536585
11869517,19902.34375,5616,-3.4432863274,-7760,-4.75781729,-15568,9.5450643777,843,161.8292682927,-2654,-51.4024390244,316,-19.2682926829,-21,0.0913043478,-87,-0.3782608696,155,-0.756097561
11870157,19921.875,4672,-2.8645003066,-6400,-3.9239730227,-14880,9.1232372777,843,161.8292682927,-2654,-51.4024390244,316,-19.2682926829,-20,0.0869565217,-89,-0.3869565217,150,-0.7317073171
11870797,19941.40625,4080,-2.501532802,-5648,-3.4629061925,-14160,8.6817903127,831,159.2073170732,-2611,-50.6707317073,167,-10.1829268293,-18,0.0782608696,-96,-0.4173913043,146,-0.712195122
11871437,19960.9375,3984,-2.4426732066,-4640,-2.8448804414,-13280,8.1422440221,533,157.987804878,-2591,-32.5,-68,4.1463414634,-18,0.0782608696,-101,-0.4391304348,143,-0.6975609756
11872077,19980.46875,4112,-2.5211526671,-3680,-2.256284488,-12224,7.4947884733,533,157.987804878,-2591,-32.5,-68,4.1463414634,-16,0.0695652174,-107,-0.4652173913,138,-0.6731707317
11872717,20000,3440,-2.1091354997,-2432,-1.4911097486,-11472,7.0337216432,522,153.7804878049,-2522,-31.8292682927,-300,18.2926829268,-14,0.0608695652,-110,-0.4782608696,135,-0.6585365854
11873357,20019.53125,3136,-1.9227467811,-1424,-0.8730839975,-10736,6.5824647456,470,148.8414634146,-2441,-28.6585365854,-542,33.0487804878,-13,0.0565217391,-113,-0.4913043478,128,-0.6243902439
11873997,20039.0625,3152,-1.9325567137,-592,-0.3629675046,-9888,6.06253832,470,148.8414634146,-2441,-28.6585365854,-542,33.0487804878,-11,0.047826087,-112,-0.4869565217,126,-0.6146341463
11874637,20058.59375,2768,-1.6971183323,384,0.2354383814,-9344,5.7290006131,591,141.4634146341,-2320,-36.0365853659,-764,46.5853658537,-7,0.0304347826,-114,-0.4956521739,120,-0.5853658537
11875277,20078.125,2256,-1.3832004905,1216,0.7455548743,-8320,5.1011649295,591,141.4634146341,-2320,-36.0365853659,-764,46.5853658537,-5,0.0217391304,-120,-0.5217391304,116,-0.5658536585
11875917,20097.65625,1600,-0.9809932557,2208,1.3537706928,-7728,4.7381974249,714,134.8170731707,-2211,-43.5365853659,-979,59.6951219512,-2,0.0086956522,-120,-0.5217391304,109,-0.5317073171
11876557,20117.1875,880,-0.5395462906,2880,1.7657878602,-7280,4.4635193133,792,126.9512195122,-2082,-48.2926829268,-1182,72.0731707317,-1,0.0043478261,-116,-0.5043478261,106,-0.5170731707
11877197,20136.71875,256,-0.1569589209,3456,2.1189454323,-6736,4.1299816064,792,126.9512195122,-2082,-48.2926829268,-1182,72.0731707317,3,-0.0130434783,-120,-0.5217391304,102,-0.4975609756
11877837,20156.25,-688,0.4218270999,3920,2.4034334764,-6432,3.9435928878,841,118.9024390244,-1950,-51.2804878049,-1383,84.3292682927,6,-0.0260869565,-118,-0.5130434783,96,-0.4682926829
11878477,20175.78125,-1504,0.9221336603,4272,2.6192519926,-5680,3.4825260576,841,118.9024390244,-1950,-51.2804878049,-1383,84.3292682927,8,-0.0347826087,-114,-0.4956521739,90,-0.4390243902
11879117,20195.3125,-2496,1.5303494788,4624,2.8350705089,-4912,3.0116492949,798,113.3536585366,-1859,-48.6585365854,-1545,94.2073170732,12,-0.052173913,-111,-0.4826086957,84,-0.4097560976
11879757,20214.84375,-3328,2.0404659718,5216,3.1980380135,-4208,2.5800122624,562,103.3536585366,-1695,-34.2682926829,-1717,104.6951219512,13,-0.0565217391,-109,-0.4739130435,82,-0.4
11880397,20234.375,-3728,2.2857142857,5792,3.5511955855,-3616,2.2170447578,562,103.3536585366,-1695,-34.2682926829,-1717,104.6951219512,15,-0.0652173913,-107,-0.4652173913,78,-0.3804878049
11881037,20253.90625,-4144,2.5407725322,6016,3.6885346413,-3376,2.0698957695,412,89.0853658537,-1461,-25.1219512195,-1849,112.743902439,20,-0.0869565217,-103,-0.447826087,75,-0.3658536585
11881677,20273.4375,-4864,2.9822194972,6032,3.6983445739,-3120,1.9129368486,292,72.8658536585,-1195,-17.8048780488,-1914,116.7073170732,19,-0.0826086957,-95,-0.4130434783,70,-0.3414634146
11882317,20292.96875,-5600,3.4334763948,6272,3.8454935622,-2640,1.6186388719,292,72.8658536585,-1195,-17.8048780488,-1914,116.7073170732,19,-0.0826086957,-99,-0.4304347826,71,-0.3463414634
11882957,20312.5,-5984,3.6689147762,6368,3.9043531576,-2400,1.4714898835,176,55.1219512195,-904,-10.7317073171,-1929,117.6219512195,24,-0.1043478261,-90,-0.3913043478,68,-0.3317073171
11883597,20332.03125,-6368,3.9043531576,6048,3.7081545064,-2208,1.3537706928,176,55.1219512195,-904,-10.7317073171,-1929,117.6219512195,27,-0.1173913043,-90,-0.3913043478,66,-0.3219512195
11884237,20351.5625,-6928,4.2477007971,5408,3.3157572042,-2384,1.461679951,30,38.0487804878,-624,-1.8292682927,-1923,117.256097561,26,-0.1130434783,-83,-0.3608695652,65,-0.3170731707
11884877,20371.09375,-7056,4.3261802575,5088,3.119558553,-2592,1.5892090742,-382,22.987804878,-377,23.2926829268,-1946,118.6585365854,28,-0.1217391304,-77,-0.3347826087,66,-0.3219512195
11885517,20390.625,-6656,4.0809319436,4800,2.942979767,-2352,1.4420600858,-382,22.987804878,-377,23.2926829268,-1946,118.6585365854,30,-0.1304347826,-71,-0.3086956522,67,-0.3268292683
11886157,20410.15625,-6464,3.9632127529,4096,2.5113427345,-2560,1.5695892091,-644,7.0731707317,-116,39.2682926829,-1977,120.5487804878,31,-0.1347826087,-72,-0.3130434783,67,-0.3268292683
11886797,20429.6875,-6528,4.0024524831,3216,1.9717964439,-2976,1.8246474555,-644,7.0731707317,-116,39.2682926829,-1977,120.5487804878,31,-0.1347826087,-64,-0.2782608696,69,-0.3365853659
11887437,20449.21875,-6976,4.2771305947,2480,1.5205395463,-3856,2.3641937462,-942,-8.9024390244,146,57.4390243902,-2066,125.9756097561,32,-0.1391304348,-59,-0.2565217391,70,-0.3414634146
11888077,20468.75,-7824,4.7970570202,1600,0.9809932557,-4480,2.7467811159,-1354,-21.2195121951,348,82.5609756098,-2108,128.5365853659,30,-0.1304347826,-50,-0.2173913043,73,-0.356097561
11888717,20488.28125,-7984,4.8951563458,720,0.4414469651,-4544,2.7860208461,-1354,-21.2195121951,348,82.5609756098,-2108,128.5365853659,33,-0.1434782609,-54,-0.2347826087,78,-0.3804878049
11889357,20507.8125,-7248,4.4438994482,256,0.1569589209,-5472,3.3549969344,-2178,-36.8292682927,604,132.8048780488,-2235,136.2804878049,32,-0.1391304348,-46,-0.2,85,-0.4146341463
11889997,20527.34375,-6288,3.8553034948,-336,-0.2060085837,-6592,4.0416922134,-2178,-36.8292682927,604,132.8048780488,-2235,136.2804878049,28,-0.1217391304,-38,-0.1652173913,86,-0.4195121951
11890637,20546.875,-6304,3.8651134273,-1504,-0.9221336603,-7936,4.8657265481,-2384,-62.987804878,1033,145.3658536585,-2216,135.1219512195,26,-0.1130434783,-31,-0.1347826087,94,-0.4585365854
11891277,20566.40625,-5312,3.2568976088,-3536,-2.167995095,-8160,5.0030656039,-2451,-89.3292682927,1465,149.4512195122,-2178,132.8048780488,24,-0.1043478261,-29,-0.1260869565,97,-0.4731707317
11891917,20585.9375,-3696,2.2660944206,-5184,-3.1784181484,-9232,5.6603310852,-2451,-89.3292682927,1465,149.4512195122,-2178,132.8048780488,20,-0.0869565217,-21,-0.0913043478,104,-0.5073170732
11892557,20605.46875,-2944,1.8050275904,-5488,-3.364806867,-12176,7.4653586757,-2357,-108.4146341463,1778,143.7195121951,-2069,126.1585365854,16,-0.0695652174,-14,-0.0608695652,106,-0.5170731707
11893197,20625,-2704,1.6578786021,-5920,-3.629675046,-13312,8.1618638872,-1955,-123.7804878049,2030,119.2073170732,-1924,117.3170731707,13,-0.0565217391,-11,-0.047826087,111,-0.5414634146
11893837,20644.53125,-2080,1.2752912324,-8336,-5.110974862,-13856,8.4954015941,-1955,-123.7804878049,2030,119.2073170732,-1924,117.3170731707,12,-0.052173913,-8,-0.0347826087,113,-0.5512195122
11894477,20664.0625,-2384,1.461679951,-10736,-6.5824647456,-13952,8.5542611895,-1838,-130.3658536585,2138,112.0731707317,-1888,115.1219512195,6,-0.0260869565,3,0.0130434783,116,-0.5658536585
11895117,20683.59375,-1856,1.1379521766,-10672,-6.5432250153,-16816,10.3102391171,-1838,-130.3658536585,2138,112.0731707317,-1888,115.1219512195,1,-0.0043478261,8,0.0347826087,116,-0.5658536585
11895757,20703.125,256,-0.1569589209,-11504,-7.0533415083,-18656,11.4383813611,-1451,-125.6097560976,2060,88.4756097561,-1894,115.487804878,-2,0.0086956522,9,0.0391304348,118,-0.5756097561
11896397,20722.65625,16,-0.0098099326,-13472,-8.2599632128,-19552,11.9877375843,-914,-118.5365853659,1944,55.7317073171,-1859,113.3536585366,-6,0.0260869565,15,0.0652173913,118,-0.5756097561
11897037,20742.1875,-2064,1.2654812998,-14816,-9.0839975475,-20688,12.6842427958,-914,-118.5365853659,1944,55.7317073171,-1859,113.3536585366,-12,0.052173913,22,0.0956521739,116,-0.5658536585
11897677,20761.71875,-1056,0.6474555487,-14320,-8.7798896383,-22304,13.6750459841,-1233,-100.8536585366,1654,75.1829268293,-1920,117.0731707317,-15,0.0652173913,24,0.1043478261,115,-0.5609756098
11898317,20781.25,352,-0.2158185162,-14192,-8.7014101778,-23952,14.6854690374,-1233,-100.8536585366,1654,75.1829268293,-1920,117.0731707317,-17,0.0739130435,27,0.1173913043,115,-0.5609756098
11898957,20800.78125,-560,0.3433476395,-14576,-8.9368485592,-24112,14.783568363,-954,-82.743902439,1357,58.1707317073,-1792,109.2682926829,-23,0.1,32,0.1391304348,113,-0.5512195122
11899597,20820.3125,-928,0.5689760883,-15296,-9.3782955242,-23632,14.4892703863,-1427,-64.8780487805,1064,87.012195122,-1780,108.5365853659,-26,0.1130434783,35,0.152173913,114,-0.556097561
11900237,20839.84375,224,-0.1373390558,-15472,-9.4862047823,-23824,14.6069895769,-1427,-64.8780487805,1064,87.012195122,-1780,108.5365853659,-28,0.1217391304,35,0.152173913,114,-0.556097561
11900877,20859.375,1664,-1.0202329859,-16416,-10.0649908032,-23504,14.4107909258,-1575,-49.756097561,816,96.0365853659,-1742,106.2195121951,-37,0.1608695652,40,0.1739130435,115,-0.5609756098
11901517,20878.90625,1776,-1.0889025138,-17424,-10.6830165543,-23600,14.4696505212,-1558,-34.756097561,570,95,-1780,108.5365853659,-38,0.1652173913,41,0.1782608696,113,-0.5512195122
11902157,20898.4375,2416,-1.4812998161,-17920,-10.9871244635,-23200,14.2244022072,-1558,-34.756097561,570,95,-1780,108.5365853659,-45,0.1956521739,45,0.1956521739,113,-0.5512195122
11902797,20917.96875,3600,-2.2072348253,-17568,-10.7713059473,-23408,14.3519313305,-1247,-19.512195122,320,76.0365853659,-1873,114.2073170732,-48,0.2086956522,40,0.1739130435,115,-0.5609756098
11903437,20937.5,3728,-2.2857142857,-16800,-10.3004291845,-23872,14.6364193746,-1247,-19.512195122,320,76.0365853659,-1873,114.2073170732,-53,0.2304347826,44,0.1913043478,114,-0.556097561
11904077,20957.03125,2304,-1.4126302882,-16400,-10.0551808706,-23888,14.6462293072,-677,-2.3170731707,38,41.2804878049,-1822,111.0975609756,-54,0.2347826087,44,0.1913043478,114,-0.556097561
11904717,20976.5625,1584,-0.9711833231,-15488,-9.4960147149,-24144,14.8031882281,-717,21.2804878049,-349,43.7195121951,-1835,111.8902439024,-58,0.252173913,50,0.2173913043,114,-0.556097561
11905357,20996.09375,2368,-1.4518700184,-14848,-9.1036174126,-23792,14.5873697118,-717,21.2804878049,-349,43.7195121951,-1835,111.8902439024,-62,0.2695652174,50,0.2173913043,116,-0.5658536585
11905997,21015.625,2944,-1.8050275904,-14736,-9.0349478847,-23936,14.6756591048,-235,43.4146341463,-712,14.3292682927,-1756,107.0731707317,-66,0.2869565217,52,0.2260869565,116,-0.5658536585
11906637,21035.15625,2416,-1.4812998161,-14176,-8.6916002452,-24128,14.7933782955,-235,43.4146341463,-712,14.3292682927,-1756,107.0731707317,-67,0.2913043478,44,0.1913043478,119,-0.5804878049
11907277,21054.6875,2672,-1.638258737,-13824,-8.475781729,-24640,15.1072961373,187,65.243902439,-1070,-11.4024390244,-1655,100.9146341463,-70,0.3043478261,43,0.1869565217,121,-0.5902439024
11907917,21074.21875,2256,-1.3832004905,-13776,-8.4463519313,-24368,14.9405272839,595,91.6463414634,-1503,-36.2804878049,-1443,87.987804878,-74,0.3217391304,47,0.2043478261,122,-0.5951219512
11908557,21093.75,352,-0.2158185162,-13968,-8.564071122,-23552,14.4402207235,595,91.6463414634,-1503,-36.2804878049,-1443,87.987804878,-75,0.3260869565,43,0.1869565217,125,-0.6097560976
